# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Solar/Heliosphere
# Run name:   Edwin_Johnson_062924_SH_1
# Missing data:  -1.09951e+12
# Start Date, time: 2012/11/05  00:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  2.49740E-01  9.91162E-01  3.80318E+00  1.80000E+02  2.80100E+02  2.41723E+00  2.43306E-01  5.94415E-01 -7.51676E-01 -1.94427E-03  1.71032E+01  3.52455E+04 -1.78187E-04 -6.89215E-04  2.11981E-01  2.80110E+02  9.58306E-01  2.24426E+00  1.00000E+00
  2.54510E-01  9.91161E-01  3.80267E+00  1.80000E+02  2.80100E+02  2.45904E+00  2.37131E-01  5.94999E-01 -7.52462E-01 -1.93830E-03  1.71337E+01  3.52636E+04 -1.73666E-04 -6.84011E-04  2.12228E-01  2.80111E+02  9.59284E-01  2.24827E+00  1.00000E+00
  2.59275E-01  9.91159E-01  3.80215E+00  1.80000E+02  2.80100E+02  2.50130E+00  2.30819E-01  5.95603E-01 -7.53260E-01 -1.93193E-03  1.71646E+01  3.52819E+04 -1.69034E-04 -6.78609E-04  2.12478E-01  2.80111E+02  9.60285E-01  2.25234E+00  1.00000E+00
  2.64034E-01  9.91158E-01  3.80164E+00  1.80000E+02  2.80100E+02  2.54401E+00  2.24365E-01  5.96207E-01 -7.54071E-01 -1.92524E-03  1.71959E+01  3.53004E+04 -1.64290E-04 -6.73029E-04  2.12732E-01  2.80112E+02  9.61296E-01  2.25645E+00  1.00000E+00
  2.68788E-01  9.91157E-01  3.80112E+00  1.80000E+02  2.80101E+02  2.58715E+00  2.17771E-01  5.96832E-01 -7.54895E-01 -1.91813E-03  1.72275E+01  3.53190E+04 -1.59432E-04 -6.67244E-04  2.12991E-01  2.80113E+02  9.62330E-01  2.26061E+00  1.00000E+00
  2.73536E-01  9.91156E-01  3.80060E+00  1.80000E+02  2.80102E+02  2.63072E+00  2.11033E-01  5.97457E-01 -7.55732E-01 -1.91070E-03  1.72594E+01  3.53378E+04 -1.54458E-04 -6.61274E-04  2.13254E-01  2.80114E+02  9.63375E-01  2.26482E+00  1.00000E+00
  2.78280E-01  9.91155E-01  3.80009E+00  1.80000E+02  2.80103E+02  2.67473E+00  2.04151E-01  5.98106E-01 -7.56584E-01 -1.90284E-03  1.72917E+01  3.53568E+04 -1.49368E-04 -6.55094E-04  2.13521E-01  2.80115E+02  9.64444E-01  2.26908E+00  1.00000E+00
  2.83018E-01  9.91154E-01  3.79958E+00  1.80000E+02  2.80104E+02  2.71917E+00  1.97122E-01  5.98753E-01 -7.57450E-01 -1.89464E-03  1.73244E+01  3.53760E+04 -1.44158E-04 -6.48723E-04  2.13792E-01  2.80117E+02  9.65525E-01  2.27339E+00  1.00000E+00
  2.87751E-01  9.91152E-01  3.79907E+00  1.80000E+02  2.80105E+02  2.76401E+00  1.89948E-01  5.99425E-01 -7.58330E-01 -1.88600E-03  1.73574E+01  3.53953E+04 -1.38830E-04 -6.42136E-04  2.14069E-01  2.80118E+02  9.66632E-01  2.27775E+00  1.00000E+00
  2.92478E-01  9.91151E-01  3.79855E+00  1.80000E+02  2.80106E+02  2.80923E+00  1.82623E-01  6.00096E-01 -7.59226E-01 -1.87700E-03  1.73908E+01  3.54148E+04 -1.33379E-04 -6.35351E-04  2.14349E-01  2.80120E+02  9.67751E-01  2.28216E+00  1.00000E+00
  2.97201E-01  9.91150E-01  3.79804E+00  1.80000E+02  2.80107E+02  2.85484E+00  1.75151E-01  6.00793E-01 -7.60137E-01 -1.86755E-03  1.74246E+01  3.54345E+04 -1.27807E-04 -6.28344E-04  2.14635E-01  2.80122E+02  9.68898E-01  2.28662E+00  1.00000E+00
  3.01918E-01  9.91149E-01  3.79753E+00  1.80000E+02  2.80109E+02  2.90082E+00  1.67526E-01  6.01489E-01 -7.61065E-01 -1.85774E-03  1.74587E+01  3.54544E+04 -1.22109E-04 -6.21134E-04  2.14926E-01  2.80124E+02  9.70058E-01  2.29113E+00  1.00000E+00
  3.06631E-01  9.91148E-01  3.79702E+00  1.80000E+02  2.80111E+02  2.94712E+00  1.59750E-01  6.02213E-01 -7.62009E-01 -1.84744E-03  1.74932E+01  3.54744E+04 -1.16286E-04 -6.13691E-04  2.15222E-01  2.80126E+02  9.71247E-01  2.29570E+00  1.00000E+00
  3.11338E-01  9.91147E-01  3.79651E+00  1.80000E+02  2.80113E+02  2.99373E+00  1.51817E-01  6.02935E-01 -7.62971E-01 -1.83681E-03  1.75281E+01  3.54946E+04 -1.10333E-04 -6.06048E-04  2.15523E-01  2.80129E+02  9.72450E-01  2.30032E+00  1.00000E+00
