# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Solar/Heliosphere
# Run name:   Seungwoo_Ahn_101024_SH_4
# Missing data:  -1.09951e+12
# Start Date, time: 2014/09/17  21:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  2.95737E+01  9.96586E-01  5.69629E+00  1.80000E+02  3.30100E+02 -7.20440E-01 -5.29287E+00 -9.69112E-01  1.26486E+00 -7.30591E-03  1.29410E+01  4.03183E+04 -6.70000E-03 -7.54107E-03 -4.16832E-01  3.30143E+02  1.59345E+00  2.35890E+00 -1.00000E+00
  2.95793E+01  9.96585E-01  5.69586E+00  1.80000E+02  3.30165E+02 -7.41704E-01 -5.23927E+00 -9.68269E-01  1.26333E+00 -6.87726E-03  1.29179E+01  4.03224E+04 -6.62401E-03 -7.34365E-03 -4.16389E-01  3.30208E+02  1.59172E+00  2.35562E+00 -1.00000E+00
  2.95849E+01  9.96583E-01  5.69542E+00  1.80000E+02  3.30232E+02 -7.62751E-01 -5.18549E+00 -9.67431E-01  1.26182E+00 -6.44358E-03  1.28951E+01  4.03272E+04 -6.54809E-03 -7.14448E-03 -4.15957E-01  3.30274E+02  1.59002E+00  2.35240E+00 -1.00000E+00
  2.95905E+01  9.96581E-01  5.69498E+00  1.80000E+02  3.30302E+02 -7.83555E-01 -5.13160E+00 -9.66587E-01  1.26034E+00 -6.00505E-03  1.28726E+01  4.03325E+04 -6.47226E-03 -6.94361E-03 -4.15535E-01  3.30342E+02  1.58833E+00  2.34926E+00 -1.00000E+00
  2.95962E+01  9.96580E-01  5.69455E+00  1.80000E+02  3.30373E+02 -8.04094E-01 -5.07755E+00 -9.65750E-01  1.25887E+00 -5.56140E-03  1.28502E+01  4.03383E+04 -6.39646E-03 -6.74098E-03 -4.15121E-01  3.30413E+02  1.58665E+00  2.34619E+00 -1.00000E+00
  2.96018E+01  9.96578E-01  5.69411E+00  1.80000E+02  3.30447E+02 -8.24353E-01 -5.02338E+00 -9.64907E-01  1.25742E+00 -5.11318E-03  1.28281E+01  4.03443E+04 -6.32070E-03 -6.53673E-03 -4.14715E-01  3.30486E+02  1.58498E+00  2.34319E+00 -1.00000E+00
  2.96074E+01  9.96577E-01  5.69367E+00  1.80000E+02  3.30522E+02 -8.44321E-01 -4.96906E+00 -9.64070E-01  1.25597E+00 -4.66034E-03  1.28062E+01  4.03504E+04 -6.24493E-03 -6.33087E-03 -4.14312E-01  3.30561E+02  1.58332E+00  2.34023E+00 -1.00000E+00
  2.96130E+01  9.96575E-01  5.69324E+00  1.80000E+02  3.30599E+02 -8.63999E-01 -4.91459E+00 -9.63233E-01  1.25453E+00 -4.20322E-03  1.27844E+01  4.03563E+04 -6.16911E-03 -6.12347E-03 -4.13913E-01  3.30636E+02  1.58167E+00  2.33732E+00 -1.00000E+00
  2.96187E+01  9.96574E-01  5.69280E+00  1.80000E+02  3.30676E+02 -8.83369E-01 -4.85991E+00 -9.62404E-01  1.25308E+00 -3.74208E-03  1.27627E+01  4.03619E+04 -6.09316E-03 -5.91461E-03 -4.13513E-01  3.30713E+02  1.58001E+00  2.33443E+00 -1.00000E+00
  2.96243E+01  9.96572E-01  5.69236E+00  1.80000E+02  3.30754E+02 -9.02425E-01 -4.80505E+00 -9.61583E-01  1.25162E+00 -3.27847E-03  1.27410E+01  4.03671E+04 -6.01708E-03 -5.70483E-03 -4.13113E-01  3.30790E+02  1.57836E+00  2.33156E+00 -1.00000E+00
  2.96299E+01  9.96570E-01  5.69192E+00  1.80000E+02  3.30833E+02 -9.21171E-01 -4.74999E+00 -9.60769E-01  1.25016E+00 -2.81280E-03  1.27193E+01  4.03714E+04 -5.94082E-03 -5.49421E-03 -4.12708E-01  3.30868E+02  1.57670E+00  2.32870E+00 -1.00000E+00
  2.96355E+01  9.96569E-01  5.69149E+00  1.80000E+02  3.30911E+02 -9.39623E-01 -4.69473E+00 -9.59975E-01  1.24868E+00 -2.34684E-03  1.26977E+01  4.03749E+04 -5.86440E-03 -5.28342E-03 -4.12298E-01  3.30945E+02  1.57504E+00  2.32581E+00 -1.00000E+00
  2.96412E+01  9.96567E-01  5.69105E+00  1.80000E+02  3.30988E+02 -9.57762E-01 -4.63920E+00 -9.59189E-01  1.24718E+00 -1.88082E-03  1.26760E+01  4.03777E+04 -5.78771E-03 -5.07239E-03 -4.11882E-01  3.31021E+02  1.57337E+00  2.32291E+00 -1.00000E+00
  2.96468E+01  9.96566E-01  5.69061E+00  1.80000E+02  3.31064E+02 -9.75612E-01 -4.58340E+00 -9.58427E-01  1.24566E+00 -1.41699E-03  1.26544E+01  4.03797E+04 -5.71075E-03 -4.86197E-03 -4.11459E-01  3.31097E+02  1.57171E+00  2.32000E+00 -1.00000E+00
  2.96524E+01  9.96564E-01  5.69018E+00  1.80000E+02  3.31140E+02 -9.93174E-01 -4.52728E+00 -9.57673E-01  1.24412E+00 -9.55189E-04  1.26327E+01  4.03811E+04 -5.63344E-03 -4.65195E-03 -4.11028E-01  3.31172E+02  1.57003E+00  2.31709E+00 -1.00000E+00
  2.96581E+01  9.96562E-01  5.68974E+00  1.80000E+02  3.31216E+02 -1.01048E+00 -4.47085E+00 -9.56953E-01  1.24256E+00 -4.97048E-04  1.26111E+01  4.03818E+04 -5.55582E-03 -4.44302E-03 -4.10590E-01  3.31247E+02  1.56835E+00  2.31417E+00 -1.00000E+00
  2.96637E+01  9.96561E-01  5.68930E+00  1.80000E+02  3.31290E+02 -1.02756E+00 -4.41406E+00 -9.56239E-01  1.24099E+00 -4.20971E-05  1.25895E+01  4.03821E+04 -5.47784E-03 -4.23484E-03 -4.10145E-01  3.31321E+02  1.56667E+00  2.31125E+00 -1.00000E+00
  2.96694E+01  9.96559E-01  5.68886E+00  1.80000E+02  3.31365E+02 -1.04446E+00 -4.35694E+00 -9.55568E-01  1.23940E+00  4.08134E-04  1.25680E+01  4.03819E+04 -5.39955E-03 -4.02811E-03 -4.09694E-01  3.31395E+02  1.56500E+00  2.30832E+00 -1.00000E+00
  2.96750E+01  9.96558E-01  5.68843E+00  1.80000E+02  3.31439E+02 -1.06117E+00 -4.29949E+00 -9.54903E-01  1.23779E+00  8.53835E-04  1.25466E+01  4.03814E+04 -5.32098E-03 -3.82261E-03 -4.09240E-01  3.31468E+02  1.56332E+00  2.30540E+00 -1.00000E+00
  2.96806E+01  9.96556E-01  5.68799E+00  1.80000E+02  3.31512E+02 -1.07775E+00 -4.24175E+00 -9.54279E-01  1.23619E+00  1.29338E-03  1.25252E+01  4.03806E+04 -5.24220E-03 -3.61904E-03 -4.08782E-01  3.31541E+02  1.56167E+00  2.30249E+00 -1.00000E+00
  2.96863E+01  9.96554E-01  5.68755E+00  1.80000E+02  3.31585E+02 -1.09420E+00 -4.18369E+00 -9.53660E-01  1.23458E+00  1.72814E-03  1.25040E+01  4.03795E+04 -5.16319E-03 -3.41679E-03 -4.08323E-01  3.31613E+02  1.56002E+00  2.29959E+00 -1.00000E+00
  2.96919E+01  9.96553E-01  5.68712E+00  1.80000E+02  3.31658E+02 -1.11056E+00 -4.12534E+00 -9.53078E-01  1.23297E+00  2.15742E-03  1.24828E+01  4.03783E+04 -5.08401E-03 -3.21624E-03 -4.07865E-01  3.31685E+02  1.55839E+00  2.29669E+00 -1.00000E+00
  2.96975E+01  9.96551E-01  5.68668E+00  1.80000E+02  3.31731E+02 -1.12683E+00 -4.06667E+00 -9.52501E-01  1.23137E+00  2.58278E-03  1.24617E+01  4.03768E+04 -5.00465E-03 -3.01671E-03 -4.07409E-01  3.31758E+02  1.55677E+00  2.29381E+00 -1.00000E+00
  2.97031E+01  9.96550E-01  5.68624E+00  1.80000E+02  3.31803E+02 -1.14304E+00 -4.00771E+00 -9.51956E-01  1.22978E+00  3.00360E-03  1.24407E+01  4.03751E+04 -4.92515E-03 -2.81856E-03 -4.06955E-01  3.31829E+02  1.55518E+00  2.29093E+00 -1.00000E+00
  2.97087E+01  9.96548E-01  5.68580E+00  1.80000E+02  3.31875E+02 -1.15920E+00 -3.94843E+00 -9.51415E-01  1.22820E+00  3.42123E-03  1.24198E+01  4.03730E+04 -4.84549E-03 -2.62117E-03 -4.06505E-01  3.31900E+02  1.55360E+00  2.28806E+00 -1.00000E+00
  2.97143E+01  9.96547E-01  5.68537E+00  1.80000E+02  3.31946E+02 -1.17534E+00 -3.88888E+00 -9.50898E-01  1.22664E+00  3.83536E-03  1.23991E+01  4.03708E+04 -4.76576E-03 -2.42480E-03 -4.06061E-01  3.31971E+02  1.55206E+00  2.28521E+00 -1.00000E+00
  2.97200E+01  9.96545E-01  5.68494E+00  1.80000E+02  3.32016E+02 -1.19147E+00 -3.82900E+00 -9.50385E-01  1.22511E+00  4.24755E-03  1.23784E+01  4.03683E+04 -4.68588E-03 -2.22877E-03 -4.05623E-01  3.32041E+02  1.55053E+00  2.28237E+00 -1.00000E+00
  2.97256E+01  9.96543E-01  5.68450E+00  1.80000E+02  3.32087E+02 -1.20759E+00 -3.76886E+00 -9.49890E-01  1.22359E+00  4.65803E-03  1.23579E+01  4.03657E+04 -4.60592E-03 -2.03313E-03 -4.05192E-01  3.32111E+02  1.54903E+00  2.27954E+00 -1.00000E+00
  2.97312E+01  9.96542E-01  5.68406E+00  1.80000E+02  3.32158E+02 -1.22372E+00 -3.70842E+00 -9.49397E-01  1.22210E+00  5.06827E-03  1.23375E+01  4.03628E+04 -4.52585E-03 -1.83729E-03 -4.04767E-01  3.32181E+02  1.54755E+00  2.27673E+00 -1.00000E+00
  2.97368E+01  9.96540E-01  5.68363E+00  1.80000E+02  3.32228E+02 -1.23986E+00 -3.64773E+00 -9.48916E-01  1.22063E+00  5.47808E-03  1.23172E+01  4.03598E+04 -4.44573E-03 -1.64142E-03 -4.04350E-01  3.32251E+02  1.54609E+00  2.27396E+00 -1.00000E+00
  2.97424E+01  9.96539E-01  5.68319E+00  1.80000E+02  3.32299E+02 -1.25602E+00 -3.58679E+00 -9.48438E-01  1.21917E+00  5.88818E-03  1.22971E+01  4.03567E+04 -4.36553E-03 -1.44521E-03 -4.03940E-01  3.32321E+02  1.54465E+00  2.27120E+00 -1.00000E+00
  2.97481E+01  9.96537E-01  5.68275E+00  1.80000E+02  3.32371E+02 -1.27219E+00 -3.52568E+00 -9.47968E-01  1.21775E+00  6.29819E-03  1.22772E+01  4.03535E+04 -4.28536E-03 -1.24890E-03 -4.03537E-01  3.32392E+02  1.54324E+00  2.26849E+00 -1.00000E+00
  2.97537E+01  9.96535E-01  5.68231E+00  1.80000E+02  3.32442E+02 -1.28839E+00 -3.46437E+00 -9.47501E-01  1.21634E+00  6.70859E-03  1.22574E+01  4.03503E+04 -4.20519E-03 -1.05227E-03 -4.03141E-01  3.32463E+02  1.54184E+00  2.26580E+00 -1.00000E+00
  2.97593E+01  9.96534E-01  5.68188E+00  1.80000E+02  3.32514E+02 -1.30462E+00 -3.40292E+00 -9.47038E-01  1.21495E+00  7.11902E-03  1.22379E+01  4.03471E+04 -4.12509E-03 -8.55518E-04 -4.02752E-01  3.32534E+02  1.54047E+00  2.26316E+00 -1.00000E+00
  2.97649E+01  9.96532E-01  5.68145E+00  1.80000E+02  3.32587E+02 -1.32089E+00 -3.34132E+00 -9.46578E-01  1.21358E+00  7.52988E-03  1.22186E+01  4.03439E+04 -4.04503E-03 -6.58487E-04 -4.02371E-01  3.32606E+02  1.53911E+00  2.26057E+00 -1.00000E+00
  2.97705E+01  9.96531E-01  5.68101E+00  1.80000E+02  3.32659E+02 -1.33720E+00 -3.27967E+00 -9.46122E-01  1.21224E+00  7.94043E-03  1.21995E+01  4.03408E+04 -3.96514E-03 -4.61512E-04 -4.01998E-01  3.32678E+02  1.53777E+00  2.25803E+00 -1.00000E+00
  2.97762E+01  9.96529E-01  5.68057E+00  1.80000E+02  3.32733E+02 -1.35355E+00 -3.21792E+00 -9.45668E-01  1.21092E+00  8.35031E-03  1.21807E+01  4.03378E+04 -3.88535E-03 -2.64665E-04 -4.01633E-01  3.32751E+02  1.53645E+00  2.25554E+00 -1.00000E+00
  2.97818E+01  9.96528E-01  5.68014E+00  1.80000E+02  3.32806E+02 -1.36997E+00 -3.15612E+00 -9.45217E-01  1.20962E+00  8.75833E-03  1.21623E+01  4.03349E+04 -3.80572E-03 -6.83974E-05 -4.01275E-01  3.32824E+02  1.53515E+00  2.25310E+00 -1.00000E+00
  2.97874E+01  9.96526E-01  5.67970E+00  1.80000E+02  3.32879E+02 -1.38645E+00 -3.09423E+00 -9.44770E-01  1.20835E+00  9.16383E-03  1.21441E+01  4.03322E+04 -3.72620E-03  1.27110E-04 -4.00924E-01  3.32896E+02  1.53388E+00  2.25073E+00 -1.00000E+00
  2.97931E+01  9.96524E-01  5.67926E+00  1.80000E+02  3.32954E+02 -1.40300E+00 -3.03231E+00 -9.44326E-01  1.20710E+00  9.56497E-03  1.21264E+01  4.03299E+04 -3.64688E-03  3.21200E-04 -4.00584E-01  3.32970E+02  1.53262E+00  2.24843E+00 -1.00000E+00
  2.97987E+01  9.96523E-01  5.67882E+00  1.80000E+02  3.33029E+02 -1.41963E+00 -2.97032E+00 -9.43885E-01  1.20587E+00  9.96184E-03  1.21089E+01  4.03278E+04 -3.56769E-03  5.13946E-04 -4.00252E-01  3.33046E+02  1.53139E+00  2.24621E+00 -1.00000E+00
  2.98043E+01  9.96521E-01  5.67839E+00  1.80000E+02  3.33106E+02 -1.43637E+00 -2.90829E+00 -9.43450E-01  1.20467E+00  1.03530E-02  1.20918E+01  4.03259E+04 -3.48866E-03  7.04816E-04 -3.99927E-01  3.33122E+02  1.53017E+00  2.24407E+00 -1.00000E+00
  2.98100E+01  9.96520E-01  5.67794E+00  1.80000E+02  3.33185E+02 -1.45322E+00 -2.84620E+00 -9.43019E-01  1.20348E+00  1.07383E-02  1.20751E+01  4.03247E+04 -3.40975E-03  8.93834E-04 -3.99612E-01  3.33200E+02  1.52898E+00  2.24201E+00 -1.00000E+00
  2.98156E+01  9.96518E-01  5.67751E+00  1.80000E+02  3.33266E+02 -1.47023E+00 -2.78410E+00 -9.42594E-01  1.20232E+00  1.11166E-02  1.20586E+01  4.03241E+04 -3.33103E-03  1.08051E-03 -3.99306E-01  3.33281E+02  1.52780E+00  2.24004E+00 -1.00000E+00
  2.98213E+01  9.96516E-01  5.67707E+00  1.80000E+02  3.33350E+02 -1.48738E+00 -2.72197E+00 -9.42172E-01  1.20117E+00  1.14879E-02  1.20424E+01  4.03241E+04 -3.25246E-03  1.26492E-03 -3.99009E-01  3.33365E+02  1.52664E+00  2.23815E+00 -1.00000E+00
  2.98269E+01  9.96515E-01  5.67663E+00  1.80000E+02  3.33437E+02 -1.50471E+00 -2.65990E+00 -9.41759E-01  1.20003E+00  1.18505E-02  1.20263E+01  4.03246E+04 -3.17414E-03  1.44640E-03 -3.98719E-01  3.33451E+02  1.52549E+00  2.23632E+00 -1.00000E+00
  2.98325E+01  9.96513E-01  5.67619E+00  1.80000E+02  3.33525E+02 -1.52221E+00 -2.59788E+00 -9.41350E-01  1.19891E+00  1.22043E-02  1.20104E+01  4.03253E+04 -3.09604E-03  1.62493E-03 -3.98433E-01  3.33539E+02  1.52436E+00  2.23454E+00 -1.00000E+00
  2.98381E+01  9.96512E-01  5.67576E+00  1.80000E+02  3.33617E+02 -1.53991E+00 -2.53594E+00 -9.40950E-01  1.19779E+00  1.25488E-02  1.19945E+01  4.03264E+04 -3.01819E-03  1.80029E-03 -3.98152E-01  3.33630E+02  1.52323E+00  2.23280E+00 -1.00000E+00
  2.98438E+01  9.96510E-01  5.67532E+00  1.80000E+02  3.33710E+02 -1.55783E+00 -2.47407E+00 -9.40554E-01  1.19666E+00  1.28846E-02  1.19786E+01  4.03276E+04 -2.94055E-03  1.97273E-03 -3.97873E-01  3.33723E+02  1.52211E+00  2.23109E+00 -1.00000E+00
  2.98494E+01  9.96509E-01  5.67488E+00  1.80000E+02  3.33807E+02 -1.57597E+00 -2.41232E+00 -9.40167E-01  1.19553E+00  1.32113E-02  1.19625E+01  4.03288E+04 -2.86318E-03  2.14205E-03 -3.97595E-01  3.33820E+02  1.52098E+00  2.22938E+00 -1.00000E+00
  2.98550E+01  9.96507E-01  5.67445E+00  1.80000E+02  3.33905E+02 -1.59433E+00 -2.35064E+00 -9.39784E-01  1.19439E+00  1.35296E-02  1.19463E+01  4.03297E+04 -2.78601E-03  2.30852E-03 -3.97315E-01  3.33917E+02  1.51985E+00  2.22766E+00 -1.00000E+00
  2.98606E+01  9.96505E-01  5.67402E+00  1.80000E+02  3.34006E+02 -1.61291E+00 -2.28909E+00 -9.39407E-01  1.19324E+00  1.38392E-02  1.19297E+01  4.03305E+04 -2.70910E-03  2.47198E-03 -3.97033E-01  3.34018E+02  1.51871E+00  2.22591E+00 -1.00000E+00
  2.98662E+01  9.96504E-01  5.67358E+00  1.80000E+02  3.34106E+02 -1.63172E+00 -2.22758E+00 -9.39034E-01  1.19207E+00  1.41409E-02  1.19129E+01  4.03307E+04 -2.63235E-03  2.63279E-03 -3.96746E-01  3.34118E+02  1.51757E+00  2.22409E+00 -1.00000E+00
  2.98719E+01  9.96502E-01  5.67314E+00  1.80000E+02  3.34206E+02 -1.65077E+00 -2.16611E+00 -9.38664E-01  1.19088E+00  1.44349E-02  1.18957E+01  4.03300E+04 -2.55576E-03  2.79097E-03 -3.96451E-01  3.34217E+02  1.51641E+00  2.22221E+00 -1.00000E+00
  2.98775E+01  9.96501E-01  5.67270E+00  1.80000E+02  3.34305E+02 -1.67005E+00 -2.10464E+00 -9.38296E-01  1.18968E+00  1.47221E-02  1.18783E+01  4.03286E+04 -2.47927E-03  2.94689E-03 -3.96149E-01  3.34316E+02  1.51524E+00  2.22027E+00 -1.00000E+00
  2.98831E+01  9.96499E-01  5.67227E+00  1.80000E+02  3.34403E+02 -1.68956E+00 -2.04318E+00 -9.37926E-01  1.18846E+00  1.50027E-02  1.18606E+01  4.03263E+04 -2.40290E-03  3.10060E-03 -3.95841E-01  3.34414E+02  1.51406E+00  2.21826E+00 -1.00000E+00
  2.98887E+01  9.96497E-01  5.67184E+00  1.80000E+02  3.34500E+02 -1.70929E+00 -1.98168E+00 -9.37559E-01  1.18723E+00  1.52777E-02  1.18427E+01  4.03233E+04 -2.32660E-03  3.25244E-03 -3.95527E-01  3.34511E+02  1.51287E+00  2.21620E+00 -1.00000E+00
  2.98943E+01  9.96496E-01  5.67140E+00  1.80000E+02  3.34597E+02 -1.72923E+00 -1.92016E+00 -9.37184E-01  1.18599E+00  1.55470E-02  1.18247E+01  4.03197E+04 -2.25041E-03  3.40241E-03 -3.95208E-01  3.34607E+02  1.51166E+00  2.21410E+00 -1.00000E+00
  2.98999E+01  9.96494E-01  5.67096E+00  1.80000E+02  3.34693E+02 -1.74940E+00 -1.85860E+00 -9.36812E-01  1.18474E+00  1.58115E-02  1.18065E+01  4.03154E+04 -2.17429E-03  3.55083E-03 -3.94885E-01  3.34702E+02  1.51045E+00  2.21195E+00 -1.00000E+00
  2.99056E+01  9.96493E-01  5.67053E+00  1.80000E+02  3.34788E+02 -1.76978E+00 -1.79702E+00 -9.36427E-01  1.18349E+00  1.60712E-02  1.17882E+01  4.03107E+04 -2.09830E-03  3.69768E-03 -3.94560E-01  3.34798E+02  1.50924E+00  2.20979E+00 -1.00000E+00
  2.99112E+01  9.96491E-01  5.67009E+00  1.80000E+02  3.34883E+02 -1.79039E+00 -1.73539E+00 -9.36043E-01  1.18223E+00  1.63269E-02  1.17700E+01  4.03056E+04 -2.02240E-03  3.84318E-03 -3.94232E-01  3.34892E+02  1.50802E+00  2.20761E+00 -1.00000E+00
  2.99168E+01  9.96489E-01  5.66965E+00  1.80000E+02  3.34977E+02 -1.81123E+00 -1.67375E+00 -9.35641E-01  1.18098E+00  1.65784E-02  1.17517E+01  4.03003E+04 -1.94664E-03  3.98735E-03 -3.93905E-01  3.34986E+02  1.50679E+00  2.20542E+00 -1.00000E+00
  2.99224E+01  9.96488E-01  5.66921E+00  1.80000E+02  3.35071E+02 -1.83234E+00 -1.61209E+00 -9.35241E-01  1.17973E+00  1.68263E-02  1.17335E+01  4.02948E+04 -1.87099E-03  4.13032E-03 -3.93579E-01  3.35080E+02  1.50556E+00  2.20324E+00 -1.00000E+00
  2.99281E+01  9.96486E-01  5.66878E+00  1.80000E+02  3.35166E+02 -1.85371E+00 -1.55046E+00 -9.34818E-01  1.17849E+00  1.70703E-02  1.17154E+01  4.02893E+04 -1.79555E-03  4.27199E-03 -3.93256E-01  3.35175E+02  1.50433E+00  2.20108E+00 -1.00000E+00
  2.99337E+01  9.96485E-01  5.66834E+00  1.80000E+02  3.35260E+02 -1.87537E+00 -1.48881E+00 -9.34397E-01  1.17726E+00  1.73108E-02  1.16974E+01  4.02838E+04 -1.72025E-03  4.41250E-03 -3.92936E-01  3.35269E+02  1.50311E+00  2.19894E+00 -1.00000E+00
  2.99393E+01  9.96483E-01  5.66790E+00  1.80000E+02  3.35354E+02 -1.89731E+00 -1.42719E+00 -9.33947E-01  1.17605E+00  1.75475E-02  1.16796E+01  4.02785E+04 -1.64515E-03  4.55171E-03 -3.92621E-01  3.35363E+02  1.50188E+00  2.19683E+00 -1.00000E+00
  2.99450E+01  9.96482E-01  5.66747E+00  1.80000E+02  3.35450E+02 -1.91957E+00 -1.36558E+00 -9.33500E-01  1.17485E+00  1.77805E-02  1.16620E+01  4.02735E+04 -1.57023E-03  4.68968E-03 -3.92311E-01  3.35458E+02  1.50067E+00  2.19476E+00 -1.00000E+00
  2.99506E+01  9.96480E-01  5.66703E+00  1.80000E+02  3.35546E+02 -1.94219E+00 -1.30402E+00 -9.33019E-01  1.17368E+00  1.80093E-02  1.16447E+01  4.02689E+04 -1.49552E-03  4.82627E-03 -3.92010E-01  3.35554E+02  1.49946E+00  2.19276E+00 -1.00000E+00
  2.99562E+01  9.96478E-01  5.66659E+00  1.80000E+02  3.35643E+02 -1.96514E+00 -1.24246E+00 -9.32540E-01  1.17252E+00  1.82343E-02  1.16276E+01  4.02644E+04 -1.42098E-03  4.96157E-03 -3.91716E-01  3.35651E+02  1.49826E+00  2.19081E+00 -1.00000E+00
  2.99619E+01  9.96477E-01  5.66615E+00  1.80000E+02  3.35742E+02 -1.98841E+00 -1.18094E+00 -9.32025E-01  1.17138E+00  1.84554E-02  1.16109E+01  4.02606E+04 -1.34664E-03  5.09556E-03 -3.91429E-01  3.35750E+02  1.49705E+00  2.18894E+00 -1.00000E+00
  2.99675E+01  9.96475E-01  5.66572E+00  1.80000E+02  3.35842E+02 -2.01199E+00 -1.11943E+00 -9.31511E-01  1.17026E+00  1.86729E-02  1.15944E+01  4.02574E+04 -1.27245E-03  5.22838E-03 -3.91148E-01  3.35850E+02  1.49585E+00  2.18714E+00 -1.00000E+00
  2.99731E+01  9.96474E-01  5.66528E+00  1.80000E+02  3.35945E+02 -2.03584E+00 -1.05796E+00 -9.30956E-01  1.16915E+00  1.88860E-02  1.15782E+01  4.02550E+04 -1.19847E-03  5.35975E-03 -3.90876E-01  3.35953E+02  1.49464E+00  2.18542E+00 -1.00000E+00
  2.99788E+01  9.96472E-01  5.66484E+00  1.80000E+02  3.36051E+02 -2.05994E+00 -9.96562E-01 -9.30402E-01  1.16805E+00  1.90948E-02  1.15621E+01  4.02533E+04 -1.12471E-03  5.48965E-03 -3.90610E-01  3.36059E+02  1.49344E+00  2.18377E+00 -1.00000E+00
  2.99844E+01  9.96470E-01  5.66441E+00  1.80000E+02  3.36160E+02 -2.08426E+00 -9.35273E-01 -9.29806E-01  1.16696E+00  1.92985E-02  1.15462E+01  4.02521E+04 -1.05120E-03  5.61776E-03 -3.90347E-01  3.36168E+02  1.49221E+00  2.18218E+00 -1.00000E+00
  2.99900E+01  9.96469E-01  5.66397E+00  1.80000E+02  3.36272E+02 -2.10878E+00 -8.74051E-01 -9.29211E-01  1.16586E+00  1.94972E-02  1.15304E+01  4.02514E+04 -9.77907E-04  5.74418E-03 -3.90087E-01  3.36280E+02  1.49099E+00  2.18064E+00 -1.00000E+00
  2.99957E+01  9.96467E-01  5.66353E+00  1.80000E+02  3.36386E+02 -2.13344E+00 -8.12928E-01 -9.28568E-01  1.16476E+00  1.96901E-02  1.15146E+01  4.02511E+04 -9.04855E-04  5.86863E-03 -3.89827E-01  3.36394E+02  1.48973E+00  2.17912E+00 -1.00000E+00
  3.00013E+01  9.96466E-01  5.66309E+00  1.80000E+02  3.36504E+02 -2.15822E+00 -7.51872E-01 -9.27926E-01  1.16364E+00  1.98774E-02  1.14986E+01  4.02509E+04 -8.32005E-04  5.99115E-03 -3.89565E-01  3.36512E+02  1.48845E+00  2.17762E+00 -1.00000E+00
  3.00069E+01  9.96464E-01  5.66264E+00  1.80000E+02  3.36624E+02 -2.18306E+00 -6.90932E-01 -9.27236E-01  1.16249E+00  2.00580E-02  1.14824E+01  4.02507E+04 -7.59415E-04  6.11133E-03 -3.89298E-01  3.36632E+02  1.48713E+00  2.17611E+00 -1.00000E+00
  3.00125E+01  9.96463E-01  5.66220E+00  1.80000E+02  3.36747E+02 -2.20786E+00 -6.30049E-01 -9.26547E-01  1.16132E+00  2.02321E-02  1.14659E+01  4.02504E+04 -6.87018E-04  6.22931E-03 -3.89025E-01  3.36755E+02  1.48579E+00  2.17456E+00 -1.00000E+00
  3.00181E+01  9.96461E-01  5.66176E+00  1.80000E+02  3.36871E+02 -2.23260E+00 -5.69247E-01 -9.25810E-01  1.16011E+00  2.03988E-02  1.14490E+01  4.02497E+04 -6.14849E-04  6.34474E-03 -3.88741E-01  3.36878E+02  1.48439E+00  2.17296E+00 -1.00000E+00
  3.00237E+01  9.96459E-01  5.66130E+00  1.80000E+02  3.36994E+02 -2.25730E+00 -5.08436E-01 -9.25074E-01  1.15887E+00  2.05585E-02  1.14318E+01  4.02481E+04 -5.42806E-04  6.45775E-03 -3.88445E-01  3.37002E+02  1.48296E+00  2.17127E+00 -1.00000E+00
  3.00294E+01  9.96458E-01  5.66086E+00  1.80000E+02  3.37118E+02 -2.28191E+00 -4.47654E-01 -9.24287E-01  1.15760E+00  2.07096E-02  1.14141E+01  4.02459E+04 -4.70945E-04  6.56780E-03 -3.88137E-01  3.37126E+02  1.48147E+00  2.16952E+00 -1.00000E+00
  3.00350E+01  9.96456E-01  5.66042E+00  1.80000E+02  3.37242E+02 -2.30643E+00 -3.86839E-01 -9.23501E-01  1.15628E+00  2.08529E-02  1.13961E+01  4.02429E+04 -3.99200E-04  6.67521E-03 -3.87817E-01  3.37250E+02  1.47996E+00  2.16768E+00 -1.00000E+00
  3.00406E+01  9.96455E-01  5.65997E+00  1.80000E+02  3.37365E+02 -2.33083E+00 -3.26012E-01 -9.22666E-01  1.15494E+00  2.09875E-02  1.13776E+01  4.02390E+04 -3.27605E-04  6.77963E-03 -3.87485E-01  3.37373E+02  1.47839E+00  2.16576E+00 -1.00000E+00
  3.00462E+01  9.96453E-01  5.65952E+00  1.80000E+02  3.37486E+02 -2.35509E+00 -2.65131E-01 -9.21833E-01  1.15356E+00  2.11144E-02  1.13589E+01  4.02342E+04 -2.56119E-04  6.88141E-03 -3.87141E-01  3.37495E+02  1.47680E+00  2.16375E+00 -1.00000E+00
  3.00518E+01  9.96451E-01  5.65908E+00  1.80000E+02  3.37607E+02 -2.37920E+00 -2.04220E-01 -9.20952E-01  1.15216E+00  2.12328E-02  1.13398E+01  4.02286E+04 -1.84778E-04  6.98028E-03 -3.86787E-01  3.37616E+02  1.47515E+00  2.16167E+00 -1.00000E+00
