# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Heliosphere
# Run name:   Seungwoo_Ahn_121625_SH_8
# Missing data:  -1.09951e+12
# Start Date, time: 2010/12/24  03:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  3.11313E+01  9.84436E-01 -5.45636E+00  1.80000E+02  3.50679E+02 -2.99909E+00 -9.03557E+00  5.20520E-01 -4.96284E-01  1.04100E-02  9.16355E+00  4.42128E+04  4.51543E-03  8.35379E-03  1.72475E-01  3.50809E+02  7.19269E-01  1.88600E+00  1.00000E+00
  3.11359E+01  9.84437E-01 -5.45675E+00  1.80000E+02  3.50656E+02 -2.99959E+00 -9.03493E+00  5.19954E-01 -4.95767E-01  1.04076E-02  9.15542E+00  4.41867E+04  4.51044E-03  8.34725E-03  1.72284E-01  3.50785E+02  7.18502E-01  1.88407E+00  1.00000E+00
  3.11405E+01  9.84437E-01 -5.45714E+00  1.80000E+02  3.50631E+02 -2.99971E+00 -9.03323E+00  5.19387E-01 -4.95253E-01  1.04079E-02  9.14728E+00  4.41597E+04  4.50495E-03  8.34105E-03  1.72093E-01  3.50760E+02  7.17737E-01  1.88213E+00  1.00000E+00
  3.11451E+01  9.84438E-01 -5.45752E+00  1.80000E+02  3.50604E+02 -2.99946E+00 -9.03058E+00  5.18825E-01 -4.94739E-01  1.04105E-02  9.13912E+00  4.41318E+04  4.49901E-03  8.33526E-03  1.71901E-01  3.50733E+02  7.16977E-01  1.88016E+00  1.00000E+00
  3.11496E+01  9.84438E-01 -5.45790E+00  1.80000E+02  3.50575E+02 -2.99884E+00 -9.02680E+00  5.18263E-01 -4.94229E-01  1.04154E-02  9.13093E+00  4.41032E+04  4.49254E-03  8.32965E-03  1.71710E-01  3.50704E+02  7.16217E-01  1.87817E+00  1.00000E+00
  3.11542E+01  9.84439E-01 -5.45829E+00  1.80000E+02  3.50545E+02 -2.99784E+00 -9.02201E+00  5.17708E-01 -4.93720E-01  1.04226E-02  9.12271E+00  4.40739E+04  4.48559E-03  8.32437E-03  1.71519E-01  3.50674E+02  7.15464E-01  1.87616E+00  1.00000E+00
  3.11588E+01  9.84439E-01 -5.45867E+00  1.80000E+02  3.50513E+02 -2.99644E+00 -9.01602E+00  5.17151E-01 -4.93214E-01  1.04318E-02  9.11448E+00  4.40437E+04  4.47808E-03  8.31915E-03  1.71328E-01  3.50642E+02  7.14713E-01  1.87412E+00  1.00000E+00
  3.11633E+01  9.84440E-01 -5.45906E+00  1.80000E+02  3.50480E+02 -2.99461E+00 -9.00893E+00  5.16603E-01 -4.92709E-01  1.04428E-02  9.10621E+00  4.40127E+04  4.47005E-03  8.31404E-03  1.71137E-01  3.50608E+02  7.13968E-01  1.87206E+00  1.00000E+00
  3.11679E+01  9.84440E-01 -5.45944E+00  1.80000E+02  3.50444E+02 -2.99231E+00 -9.00058E+00  5.16054E-01 -4.92204E-01  1.04552E-02  9.09793E+00  4.39810E+04  4.46140E-03  8.30875E-03  1.70946E-01  3.50573E+02  7.13222E-01  1.86998E+00  1.00000E+00
  3.11725E+01  9.84441E-01 -5.45983E+00  1.80000E+02  3.50407E+02 -2.98954E+00 -8.99101E+00  5.15513E-01 -4.91698E-01  1.04691E-02  9.08962E+00  4.39486E+04  4.45216E-03  8.30343E-03  1.70753E-01  3.50535E+02  7.12482E-01  1.86786E+00  1.00000E+00
  3.11771E+01  9.84441E-01 -5.46021E+00  1.80000E+02  3.50367E+02 -2.98629E+00 -8.98014E+00  5.14971E-01 -4.91193E-01  1.04838E-02  9.08130E+00  4.39154E+04  4.44229E-03  8.29769E-03  1.70560E-01  3.50495E+02  7.11741E-01  1.86573E+00  1.00000E+00
  3.11816E+01  9.84442E-01 -5.46060E+00  1.80000E+02  3.50325E+02 -2.98254E+00 -8.96803E+00  5.14439E-01 -4.90688E-01  1.04996E-02  9.07297E+00  4.38814E+04  4.43181E-03  8.29177E-03  1.70366E-01  3.50453E+02  7.11008E-01  1.86357E+00  1.00000E+00
  3.11862E+01  9.84442E-01 -5.46098E+00  1.80000E+02  3.50282E+02 -2.97820E+00 -8.95459E+00  5.13905E-01 -4.90182E-01  1.05154E-02  9.06465E+00  4.38466E+04  4.42070E-03  8.28515E-03  1.70171E-01  3.50409E+02  7.10273E-01  1.86140E+00  1.00000E+00
  3.11908E+01  9.84443E-01 -5.46136E+00  1.80000E+02  3.50236E+02 -2.97325E+00 -8.93990E+00  5.13383E-01 -4.89677E-01  1.05313E-02  9.05634E+00  4.38111E+04  4.40898E-03  8.27804E-03  1.69976E-01  3.50363E+02  7.09547E-01  1.85920E+00  1.00000E+00
  3.11953E+01  9.84443E-01 -5.46175E+00  1.80000E+02  3.50188E+02 -2.96761E+00 -8.92387E+00  5.12859E-01 -4.89172E-01  1.05464E-02  9.04806E+00  4.37747E+04  4.39660E-03  8.26991E-03  1.69780E-01  3.50315E+02  7.08820E-01  1.85699E+00  1.00000E+00
  3.11999E+01  9.84444E-01 -5.46214E+00  1.80000E+02  3.50139E+02 -2.96126E+00 -8.90659E+00  5.12346E-01 -4.88666E-01  1.05611E-02  9.03981E+00  4.37376E+04  4.38363E-03  8.26110E-03  1.69584E-01  3.50264E+02  7.08099E-01  1.85476E+00  1.00000E+00
  3.12045E+01  9.84444E-01 -5.46252E+00  1.80000E+02  3.50087E+02 -2.95413E+00 -8.88800E+00  5.11832E-01 -4.88161E-01  1.05737E-02  9.03161E+00  4.36997E+04  4.37001E-03  8.25087E-03  1.69387E-01  3.50212E+02  7.07379E-01  1.85253E+00  1.00000E+00
  3.12091E+01  9.84445E-01 -5.46291E+00  1.80000E+02  3.50033E+02 -2.94612E+00 -8.86821E+00  5.11328E-01 -4.87657E-01  1.05845E-02  9.02346E+00  4.36612E+04  4.35583E-03  8.23950E-03  1.69189E-01  3.50157E+02  7.06667E-01  1.85028E+00  1.00000E+00
  3.12136E+01  9.84445E-01 -5.46329E+00  1.80000E+02  3.49977E+02 -2.93722E+00 -8.84715E+00  5.10824E-01 -4.87155E-01  1.05933E-02  9.01540E+00  4.36221E+04  4.34105E-03  8.22673E-03  1.68992E-01  3.50101E+02  7.05955E-01  1.84803E+00  1.00000E+00
  3.12182E+01  9.84446E-01 -5.46367E+00  1.80000E+02  3.49918E+02 -2.92739E+00 -8.82493E+00  5.10331E-01 -4.86654E-01  1.06004E-02  9.00743E+00  4.35822E+04  4.32572E-03  8.21291E-03  1.68795E-01  3.50042E+02  7.05253E-01  1.84577E+00  1.00000E+00
  3.12227E+01  9.84446E-01 -5.46406E+00  1.80000E+02  3.49858E+02 -2.91658E+00 -8.80148E+00  5.09837E-01 -4.86156E-01  1.06053E-02  8.99955E+00  4.35418E+04  4.30983E-03  8.19767E-03  1.68599E-01  3.49981E+02  7.04552E-01  1.84352E+00  1.00000E+00
  3.12273E+01  9.84447E-01 -5.46444E+00  1.80000E+02  3.49796E+02 -2.90480E+00 -8.77691E+00  5.09356E-01 -4.85661E-01  1.06085E-02  8.99178E+00  4.35008E+04  4.29342E-03  8.18139E-03  1.68403E-01  3.49918E+02  7.03863E-01  1.84127E+00  1.00000E+00
  3.12319E+01  9.84447E-01 -5.46483E+00  1.80000E+02  3.49732E+02 -2.89200E+00 -8.75117E+00  5.08874E-01 -4.85170E-01  1.06095E-02  8.98413E+00  4.34591E+04  4.27649E-03  8.16373E-03  1.68208E-01  3.49853E+02  7.03175E-01  1.83902E+00  1.00000E+00
  3.12364E+01  9.84448E-01 -5.46521E+00  1.80000E+02  3.49665E+02 -2.87816E+00 -8.72440E+00  5.08406E-01 -4.84683E-01  1.06090E-02  8.97661E+00  4.34168E+04  4.25910E-03  8.14514E-03  1.68013E-01  3.49786E+02  7.02500E-01  1.83677E+00  1.00000E+00
  3.12410E+01  9.84448E-01 -5.46559E+00  1.80000E+02  3.49597E+02 -2.86325E+00 -8.69655E+00  5.07936E-01 -4.84200E-01  1.06065E-02  8.96922E+00  4.33739E+04  4.24124E-03  8.12528E-03  1.67820E-01  3.49717E+02  7.01827E-01  1.83453E+00  1.00000E+00
  3.12455E+01  9.84449E-01 -5.46597E+00  1.80000E+02  3.49526E+02 -2.84729E+00 -8.66775E+00  5.07482E-01 -4.83722E-01  1.06025E-02  8.96199E+00  4.33304E+04  4.22297E-03  8.10458E-03  1.67628E-01  3.49645E+02  7.01168E-01  1.83230E+00  1.00000E+00
  3.12501E+01  9.84449E-01 -5.46636E+00  1.80000E+02  3.49453E+02 -2.83027E+00 -8.63791E+00  5.07025E-01 -4.83249E-01  1.05967E-02  8.95490E+00  4.32864E+04  4.20426E-03  8.08269E-03  1.67438E-01  3.49571E+02  7.00512E-01  1.83008E+00  1.00000E+00
  3.12547E+01  9.84450E-01 -5.46675E+00  1.80000E+02  3.49378E+02 -2.81221E+00 -8.60716E+00  5.06587E-01 -4.82783E-01  1.05897E-02  8.94798E+00  4.32418E+04  4.18517E-03  8.06009E-03  1.67249E-01  3.49495E+02  6.99873E-01  1.82787E+00  1.00000E+00
  3.12592E+01  9.84450E-01 -5.46713E+00  1.80000E+02  3.49301E+02 -2.79313E+00 -8.57543E+00  5.06146E-01 -4.82324E-01  1.05813E-02  8.94124E+00  4.31967E+04  4.16569E-03  8.03649E-03  1.67063E-01  3.49417E+02  6.99237E-01  1.82568E+00  1.00000E+00
  3.12638E+01  9.84451E-01 -5.46751E+00  1.80000E+02  3.49222E+02 -2.77302E+00 -8.54286E+00  5.05724E-01 -4.81872E-01  1.05718E-02  8.93468E+00  4.31512E+04  4.14588E-03  8.01223E-03  1.66878E-01  3.49337E+02  6.98619E-01  1.82350E+00  1.00000E+00
  3.12684E+01  9.84451E-01 -5.46790E+00  1.80000E+02  3.49141E+02 -2.75193E+00 -8.50937E+00  5.05299E-01 -4.81426E-01  1.05610E-02  8.92830E+00  4.31051E+04  4.12570E-03  7.98705E-03  1.66695E-01  3.49255E+02  6.98004E-01  1.82135E+00  1.00000E+00
  3.12729E+01  9.84452E-01 -5.46828E+00  1.80000E+02  3.49058E+02 -2.72985E+00 -8.47506E+00  5.04895E-01 -4.80988E-01  1.05492E-02  8.92210E+00  4.30586E+04  4.10520E-03  7.96128E-03  1.66515E-01  3.49171E+02  6.97410E-01  1.81921E+00  1.00000E+00
  3.12775E+01  9.84452E-01 -5.46867E+00  1.80000E+02  3.48973E+02 -2.70687E+00 -8.43985E+00  5.04488E-01 -4.80559E-01  1.05360E-02  8.91611E+00  4.30117E+04  4.08436E-03  7.93458E-03  1.66336E-01  3.49085E+02  6.96818E-01  1.81709E+00  1.00000E+00
  3.12821E+01  9.84452E-01 -5.46905E+00  1.80000E+02  3.48886E+02 -2.68305E+00 -8.40384E+00  5.04104E-01 -4.80136E-01  1.05216E-02  8.91031E+00  4.29642E+04  4.06321E-03  7.90724E-03  1.66160E-01  3.48997E+02  6.96248E-01  1.81499E+00  1.00000E+00
  3.12866E+01  9.84453E-01 -5.46944E+00  1.80000E+02  3.48797E+02 -2.65847E+00 -8.36693E+00  5.03717E-01 -4.79722E-01  1.05055E-02  8.90473E+00  4.29162E+04  4.04173E-03  7.87884E-03  1.65986E-01  3.48907E+02  6.95682E-01  1.81292E+00  1.00000E+00
  3.12912E+01  9.84453E-01 -5.46982E+00  1.80000E+02  3.48706E+02 -2.63318E+00 -8.32926E+00  5.03354E-01 -4.79314E-01  1.04883E-02  8.89936E+00  4.28676E+04  4.01995E-03  7.84990E-03  1.65814E-01  3.48815E+02  6.95138E-01  1.81087E+00  1.00000E+00
  3.12958E+01  9.84454E-01 -5.47020E+00  1.80000E+02  3.48612E+02 -2.60727E+00 -8.29068E+00  5.02988E-01 -4.78913E-01  1.04697E-02  8.89422E+00  4.28185E+04  3.99781E-03  7.81999E-03  1.65644E-01  3.48721E+02  6.94597E-01  1.80884E+00  1.00000E+00
  3.13003E+01  9.84454E-01 -5.47059E+00  1.80000E+02  3.48517E+02 -2.58080E+00 -8.25133E+00  5.02644E-01 -4.78520E-01  1.04502E-02  8.88930E+00  4.27690E+04  3.97539E-03  7.78956E-03  1.65475E-01  3.48624E+02  6.94075E-01  1.80685E+00  1.00000E+00
  3.13049E+01  9.84455E-01 -5.47097E+00  1.80000E+02  3.48420E+02 -2.55378E+00 -8.21109E+00  5.02296E-01 -4.78132E-01  1.04294E-02  8.88464E+00  4.27191E+04  3.95262E-03  7.75819E-03  1.65308E-01  3.48526E+02  6.93557E-01  1.80488E+00  1.00000E+00
  3.13095E+01  9.84455E-01 -5.47136E+00  1.80000E+02  3.48321E+02 -2.52627E+00 -8.17003E+00  5.01969E-01 -4.77753E-01  1.04078E-02  8.88024E+00  4.26688E+04  3.92954E-03  7.72635E-03  1.65143E-01  3.48426E+02  6.93057E-01  1.80294E+00  1.00000E+00
  3.13140E+01  9.84456E-01 -5.47175E+00  1.80000E+02  3.48219E+02 -2.49833E+00 -8.12807E+00  5.01640E-01 -4.77381E-01  1.03852E-02  8.87612E+00  4.26182E+04  3.90613E-03  7.69370E-03  1.64980E-01  3.48323E+02  6.92562E-01  1.80105E+00  1.00000E+00
  3.13186E+01  9.84456E-01 -5.47213E+00  1.80000E+02  3.48115E+02 -2.47000E+00 -8.08520E+00  5.01333E-01 -4.77015E-01  1.03620E-02  8.87230E+00  4.25672E+04  3.88235E-03  7.66055E-03  1.64818E-01  3.48218E+02  6.92088E-01  1.79919E+00  1.00000E+00
  3.13232E+01  9.84457E-01 -5.47251E+00  1.80000E+02  3.48010E+02 -2.44130E+00 -8.04139E+00  5.01025E-01 -4.76656E-01  1.03379E-02  8.86878E+00  4.25162E+04  3.85821E-03  7.62661E-03  1.64658E-01  3.48111E+02  6.91617E-01  1.79737E+00  1.00000E+00
  3.13278E+01  9.84457E-01 -5.47290E+00  1.80000E+02  3.47902E+02 -2.41232E+00 -7.99668E+00  5.00738E-01 -4.76306E-01  1.03137E-02  8.86558E+00  4.24650E+04  3.83374E-03  7.59239E-03  1.64500E-01  3.48002E+02  6.91167E-01  1.79560E+00  1.00000E+00
  3.13323E+01  9.84458E-01 -5.47328E+00  1.80000E+02  3.47793E+02 -2.38299E+00 -7.95104E+00  5.00448E-01 -4.75964E-01  1.02888E-02  8.86273E+00  4.24137E+04  3.80893E-03  7.55746E-03  1.64344E-01  3.47892E+02  6.90722E-01  1.79388E+00  1.00000E+00
  3.13369E+01  9.84458E-01 -5.47367E+00  1.80000E+02  3.47681E+02 -2.35342E+00 -7.90451E+00  5.00177E-01 -4.75631E-01  1.02644E-02  8.86024E+00  4.23624E+04  3.78379E-03  7.52238E-03  1.64191E-01  3.47779E+02  6.90295E-01  1.79222E+00  1.00000E+00
  3.13415E+01  9.84459E-01 -5.47405E+00  1.80000E+02  3.47569E+02 -2.32356E+00 -7.85704E+00  4.99904E-01 -4.75308E-01  1.02399E-02  8.85814E+00  4.23112E+04  3.75831E-03  7.48682E-03  1.64041E-01  3.47665E+02  6.89874E-01  1.79062E+00  1.00000E+00
  3.13461E+01  9.84459E-01 -5.47444E+00  1.80000E+02  3.47454E+02 -2.29338E+00 -7.80865E+00  4.99650E-01 -4.74996E-01  1.02162E-02  8.85645E+00  4.22600E+04  3.73251E-03  7.45125E-03  1.63893E-01  3.47549E+02  6.89475E-01  1.78908E+00  1.00000E+00
  3.13506E+01  9.84460E-01 -5.47482E+00  1.80000E+02  3.47338E+02 -2.26280E+00 -7.75934E+00  4.99394E-01 -4.74696E-01  1.01931E-02  8.85518E+00  4.22090E+04  3.70639E-03  7.41543E-03  1.63750E-01  3.47432E+02  6.89083E-01  1.78762E+00  1.00000E+00
  3.13552E+01  9.84460E-01 -5.47521E+00  1.80000E+02  3.47221E+02 -2.23181E+00 -7.70922E+00  4.99158E-01 -4.74410E-01  1.01714E-02  8.85434E+00  4.21583E+04  3.68003E-03  7.37985E-03  1.63611E-01  3.47314E+02  6.88714E-01  1.78623E+00  1.00000E+00
  3.13598E+01  9.84461E-01 -5.47559E+00  1.80000E+02  3.47102E+02 -2.20030E+00 -7.65824E+00  4.98920E-01 -4.74138E-01  1.01505E-02  8.85393E+00  4.21081E+04  3.65340E-03  7.34412E-03  1.63477E-01  3.47194E+02  6.88354E-01  1.78491E+00  1.00000E+00
  3.13643E+01  9.84461E-01 -5.47597E+00  1.80000E+02  3.46983E+02 -2.16824E+00 -7.60648E+00  4.98703E-01 -4.73883E-01  1.01309E-02  8.85394E+00  4.20584E+04  3.62655E-03  7.30862E-03  1.63348E-01  3.47073E+02  6.88021E-01  1.78367E+00  1.00000E+00
  3.13689E+01  9.84462E-01 -5.47636E+00  1.80000E+02  3.46863E+02 -2.13558E+00 -7.55384E+00  4.98485E-01 -4.73645E-01  1.01123E-02  8.85441E+00  4.20090E+04  3.59944E-03  7.27307E-03  1.63225E-01  3.46952E+02  6.87699E-01  1.78252E+00  1.00000E+00
  3.13735E+01  9.84462E-01 -5.47675E+00  1.80000E+02  3.46742E+02 -2.10232E+00 -7.50039E+00  4.98289E-01 -4.73427E-01  1.00949E-02  8.85534E+00  4.19601E+04  3.57211E-03  7.23771E-03  1.63110E-01  3.46830E+02  6.87406E-01  1.78146E+00  1.00000E+00
  3.13780E+01  9.84463E-01 -5.47713E+00  1.80000E+02  3.46621E+02 -2.06841E+00 -7.44611E+00  4.98092E-01 -4.73230E-01  1.00783E-02  8.85670E+00  4.19117E+04  3.54457E-03  7.20219E-03  1.63001E-01  3.46707E+02  6.87127E-01  1.78047E+00  1.00000E+00
  3.13826E+01  9.84463E-01 -5.47751E+00  1.80000E+02  3.46499E+02 -2.03384E+00 -7.39106E+00  4.97918E-01 -4.73054E-01  1.00622E-02  8.85844E+00  4.18643E+04  3.51683E-03  7.16669E-03  1.62900E-01  3.46583E+02  6.86880E-01  1.77955E+00  1.00000E+00
  3.13871E+01  9.84464E-01 -5.47789E+00  1.80000E+02  3.46376E+02 -1.99857E+00 -7.33522E+00  4.97743E-01 -4.72900E-01  1.00463E-02  8.86054E+00  4.18177E+04  3.48890E-03  7.13085E-03  1.62806E-01  3.46459E+02  6.86646E-01  1.77870E+00  1.00000E+00
  3.13917E+01  9.84464E-01 -5.47828E+00  1.80000E+02  3.46252E+02 -1.96261E+00 -7.27873E+00  4.97592E-01 -4.72768E-01  1.00306E-02  8.86297E+00  4.17719E+04  3.46083E-03  7.09495E-03  1.62720E-01  3.46335E+02  6.86446E-01  1.77791E+00  1.00000E+00
  3.13963E+01  9.84465E-01 -5.47867E+00  1.80000E+02  3.46128E+02 -1.92596E+00 -7.22152E+00  4.97440E-01 -4.72659E-01  1.00146E-02  8.86570E+00  4.17269E+04  3.43261E-03  7.05860E-03  1.62643E-01  3.46209E+02  6.86260E-01  1.77717E+00  1.00000E+00
  3.14008E+01  9.84465E-01 -5.47905E+00  1.80000E+02  3.46004E+02 -1.88861E+00 -7.16373E+00  4.97314E-01 -4.72575E-01  9.99821E-03  8.86870E+00  4.16826E+04  3.40428E-03  7.02204E-03  1.62574E-01  3.46084E+02  6.86111E-01  1.77648E+00  1.00000E+00
  3.14054E+01  9.84466E-01 -5.47943E+00  1.80000E+02  3.45879E+02 -1.85055E+00 -7.10527E+00  4.97186E-01 -4.72515E-01  9.98058E-03  8.87196E+00  4.16389E+04  3.37581E-03  6.98472E-03  1.62513E-01  3.45957E+02  6.85977E-01  1.77583E+00  1.00000E+00
  3.14099E+01  9.84466E-01 -5.47981E+00  1.80000E+02  3.45754E+02 -1.81180E+00 -7.04624E+00  4.97086E-01 -4.72476E-01  9.96209E-03  8.87544E+00  4.15957E+04  3.34723E-03  6.94702E-03  1.62460E-01  3.45831E+02  6.85877E-01  1.77523E+00  1.00000E+00
  3.14145E+01  9.84467E-01 -5.48020E+00  1.80000E+02  3.45628E+02 -1.77237E+00 -6.98664E+00  4.96985E-01 -4.72457E-01  9.94183E-03  8.87909E+00  4.15533E+04  3.31851E-03  6.90843E-03  1.62413E-01  3.45703E+02  6.85790E-01  1.77465E+00  1.00000E+00
  3.14191E+01  9.84467E-01 -5.48058E+00  1.80000E+02  3.45501E+02 -1.73229E+00 -6.92654E+00  4.96911E-01 -4.72455E-01  9.92042E-03  8.88289E+00  4.15113E+04  3.28966E-03  6.86939E-03  1.62373E-01  3.45574E+02  6.85735E-01  1.77409E+00  1.00000E+00
  3.14236E+01  9.84468E-01 -5.48097E+00  1.80000E+02  3.45373E+02 -1.69151E+00 -6.86595E+00  4.96835E-01 -4.72470E-01  9.89701E-03  8.88681E+00  4.14699E+04  3.26069E-03  6.82940E-03  1.62338E-01  3.45445E+02  6.85690E-01  1.77354E+00  1.00000E+00
  3.14282E+01  9.84468E-01 -5.48135E+00  1.80000E+02  3.45244E+02 -1.65008E+00 -6.80493E+00  4.96788E-01 -4.72499E-01  9.87229E-03  8.89081E+00  4.14288E+04  3.23162E-03  6.78896E-03  1.62308E-01  3.45315E+02  6.85676E-01  1.77300E+00  1.00000E+00
  3.14328E+01  9.84469E-01 -5.48174E+00  1.80000E+02  3.45114E+02 -1.60804E+00 -6.74346E+00  4.96740E-01 -4.72544E-01  9.84481E-03  8.89490E+00  4.13878E+04  3.20241E-03  6.74732E-03  1.62283E-01  3.45183E+02  6.85671E-01  1.77247E+00  1.00000E+00
  3.14373E+01  9.84469E-01 -5.48212E+00  1.80000E+02  3.44982E+02 -1.56547E+00 -6.68161E+00  4.96719E-01 -4.72601E-01  9.81555E-03  8.89899E+00  4.13473E+04  3.17310E-03  6.70507E-03  1.62261E-01  3.45050E+02  6.85695E-01  1.77192E+00  1.00000E+00
  3.14419E+01  9.84470E-01 -5.48250E+00  1.80000E+02  3.44849E+02 -1.52241E+00 -6.61934E+00  4.96696E-01 -4.72668E-01  9.78388E-03  8.90311E+00  4.13071E+04  3.14364E-03  6.66176E-03  1.62243E-01  3.44916E+02  6.85724E-01  1.77136E+00  1.00000E+00
  3.14465E+01  9.84470E-01 -5.48289E+00  1.80000E+02  3.44715E+02 -1.47889E+00 -6.55669E+00  4.96701E-01 -4.72742E-01  9.75080E-03  8.90727E+00  4.12668E+04  3.11404E-03  6.61796E-03  1.62227E-01  3.44781E+02  6.85778E-01  1.77080E+00  1.00000E+00
  3.14510E+01  9.84471E-01 -5.48328E+00  1.80000E+02  3.44580E+02 -1.43495E+00 -6.49362E+00  4.96703E-01 -4.72822E-01  9.71614E-03  8.91152E+00  4.12259E+04  3.08427E-03  6.57339E-03  1.62212E-01  3.44644E+02  6.85834E-01  1.77024E+00  1.00000E+00
  3.14556E+01  9.84471E-01 -5.48366E+00  1.80000E+02  3.44444E+02 -1.39060E+00 -6.43017E+00  4.96731E-01 -4.72906E-01  9.68077E-03  8.91589E+00  4.11847E+04  3.05433E-03  6.52855E-03  1.62199E-01  3.44507E+02  6.85912E-01  1.76969E+00  1.00000E+00
  3.14602E+01  9.84472E-01 -5.48404E+00  1.80000E+02  3.44306E+02 -1.34589E+00 -6.36632E+00  4.96757E-01 -4.72993E-01  9.64425E-03  8.92042E+00  4.11430E+04  3.02421E-03  6.48309E-03  1.62186E-01  3.44368E+02  6.85991E-01  1.76916E+00  1.00000E+00
  3.14648E+01  9.84472E-01 -5.48443E+00  1.80000E+02  3.44168E+02 -1.30085E+00 -6.30210E+00  4.96809E-01 -4.73079E-01  9.60678E-03  8.92514E+00  4.11011E+04  2.99389E-03  6.43728E-03  1.62172E-01  3.44228E+02  6.86086E-01  1.76866E+00  1.00000E+00
  3.14693E+01  9.84473E-01 -5.48481E+00  1.80000E+02  3.44028E+02 -1.25556E+00 -6.23750E+00  4.96857E-01 -4.73162E-01  9.56821E-03  8.93009E+00  4.10589E+04  2.96336E-03  6.39088E-03  1.62157E-01  3.44087E+02  6.86178E-01  1.76819E+00  1.00000E+00
  3.14739E+01  9.84473E-01 -5.48519E+00  1.80000E+02  3.43887E+02 -1.21004E+00 -6.17252E+00  4.96927E-01 -4.73242E-01  9.52918E-03  8.93527E+00  4.10167E+04  2.93263E-03  6.34425E-03  1.62141E-01  3.43945E+02  6.86284E-01  1.76776E+00  1.00000E+00
  3.14785E+01  9.84474E-01 -5.48558E+00  1.80000E+02  3.43746E+02 -1.16435E+00 -6.10720E+00  4.96995E-01 -4.73322E-01  9.48964E-03  8.94072E+00  4.09745E+04  2.90173E-03  6.29728E-03  1.62124E-01  3.43802E+02  6.86388E-01  1.76737E+00  1.00000E+00
  3.14830E+01  9.84474E-01 -5.48597E+00  1.80000E+02  3.43604E+02 -1.11851E+00 -6.04159E+00  4.97083E-01 -4.73403E-01  9.45004E-03  8.94646E+00  4.09324E+04  2.87067E-03  6.25025E-03  1.62107E-01  3.43659E+02  6.86507E-01  1.76703E+00  1.00000E+00
  3.14876E+01  9.84475E-01 -5.48636E+00  1.80000E+02  3.43462E+02 -1.07259E+00 -5.97566E+00  4.97170E-01 -4.73484E-01  9.41053E-03  8.95252E+00  4.08904E+04  2.83947E-03  6.20308E-03  1.62091E-01  3.43516E+02  6.86625E-01  1.76675E+00  1.00000E+00
  3.14922E+01  9.84475E-01 -5.48674E+00  1.80000E+02  3.43319E+02 -1.02666E+00 -5.90947E+00  4.97276E-01 -4.73567E-01  9.37143E-03  8.95893E+00  4.08487E+04  2.80815E-03  6.15603E-03  1.62074E-01  3.43372E+02  6.86759E-01  1.76654E+00  1.00000E+00
  3.14968E+01  9.84475E-01 -5.48712E+00  1.80000E+02  3.43176E+02 -9.80737E-01 -5.84300E+00  4.97380E-01 -4.73653E-01  9.33321E-03  8.96570E+00  4.08073E+04  2.77671E-03  6.10913E-03  1.62059E-01  3.43228E+02  6.86893E-01  1.76639E+00  1.00000E+00
  3.15013E+01  9.84476E-01 -5.48751E+00  1.80000E+02  3.43033E+02 -9.34780E-01 -5.77630E+00  4.97503E-01 -4.73743E-01  9.29650E-03  8.97287E+00  4.07663E+04  2.74518E-03  6.06274E-03  1.62045E-01  3.43083E+02  6.87043E-01  1.76631E+00  1.00000E+00
  3.15059E+01  9.84477E-01 -5.48789E+00  1.80000E+02  3.42890E+02 -8.88809E-01 -5.70943E+00  4.97624E-01 -4.73839E-01  9.26106E-03  8.98042E+00  4.07259E+04  2.71358E-03  6.01668E-03  1.62033E-01  3.42939E+02  6.87197E-01  1.76631E+00  1.00000E+00
  3.15105E+01  9.84477E-01 -5.48828E+00  1.80000E+02  3.42747E+02 -8.42833E-01 -5.64239E+00  4.97762E-01 -4.73943E-01  9.22676E-03  8.98837E+00  4.06860E+04  2.68195E-03  5.97101E-03  1.62023E-01  3.42795E+02  6.87367E-01  1.76639E+00  1.00000E+00
  3.15150E+01  9.84477E-01 -5.48866E+00  1.80000E+02  3.42604E+02 -7.96884E-01 -5.57518E+00  4.97898E-01 -4.74055E-01  9.19332E-03  8.99671E+00  4.06470E+04  2.65027E-03  5.92554E-03  1.62016E-01  3.42651E+02  6.87543E-01  1.76654E+00  1.00000E+00
  3.15196E+01  9.84478E-01 -5.48905E+00  1.80000E+02  3.42462E+02 -7.50968E-01 -5.50780E+00  4.98050E-01 -4.74177E-01  9.16012E-03  9.00547E+00  4.06085E+04  2.61856E-03  5.88016E-03  1.62014E-01  3.42508E+02  6.87737E-01  1.76679E+00  1.00000E+00
  3.15242E+01  9.84478E-01 -5.48943E+00  1.80000E+02  3.42321E+02 -7.05113E-01 -5.44029E+00  4.98200E-01 -4.74313E-01  9.12698E-03  9.01466E+00  4.05706E+04  2.58684E-03  5.83472E-03  1.62016E-01  3.42365E+02  6.87939E-01  1.76712E+00  1.00000E+00
