# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Heliosphere
# Run name:   Seungwoo_Ahn_012026_SH_1
# Missing data:  -1.09951e+12
# Start Date, time: 2022/09/14  08:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  2.35339E+01  9.99199E-01  6.32808E+00  1.80000E+02  3.26130E+02  2.34926E+00  1.04742E+00  5.11759E-01 -7.98059E-01 -2.57454E-03  7.95489E+00  3.08198E+04 -8.29855E-04 -1.37566E-03  2.61473E-01  3.26140E+02  9.48052E-01  1.41508E+00  1.00000E+00
  2.35390E+01  9.99197E-01  6.32777E+00  1.80000E+02  3.26024E+02  2.33267E+00  1.05270E+00  5.12249E-01 -7.98916E-01 -2.57506E-03  7.96648E+00  3.08257E+04 -8.35010E-04 -1.37877E-03  2.61660E-01  3.26034E+02  9.49037E-01  1.41622E+00  1.00000E+00
  2.35442E+01  9.99196E-01  6.32745E+00  1.80000E+02  3.25918E+02  2.31615E+00  1.05798E+00  5.12740E-01 -7.99761E-01 -2.57414E-03  7.97801E+00  3.08315E+04 -8.40173E-04 -1.38143E-03  2.61844E-01  3.25928E+02  9.50014E-01  1.41734E+00  1.00000E+00
  2.35493E+01  9.99195E-01  6.32714E+00  1.80000E+02  3.25812E+02  2.29973E+00  1.06327E+00  5.13212E-01 -8.00597E-01 -2.57177E-03  7.98950E+00  3.08372E+04 -8.45337E-04 -1.38360E-03  2.62025E-01  3.25822E+02  9.50973E-01  1.41846E+00  1.00000E+00
  2.35545E+01  9.99193E-01  6.32682E+00  1.80000E+02  3.25707E+02  2.28342E+00  1.06856E+00  5.13685E-01 -8.01422E-01 -2.56797E-03  8.00094E+00  3.08429E+04 -8.50504E-04 -1.38531E-03  2.62202E-01  3.25717E+02  9.51923E-01  1.41958E+00  1.00000E+00
  2.35596E+01  9.99192E-01  6.32650E+00  1.80000E+02  3.25602E+02  2.26721E+00  1.07384E+00  5.14140E-01 -8.02238E-01 -2.56278E-03  8.01234E+00  3.08484E+04 -8.55669E-04 -1.38655E-03  2.62376E-01  3.25611E+02  9.52855E-01  1.42068E+00  1.00000E+00
  2.35648E+01  9.99190E-01  6.32619E+00  1.80000E+02  3.25497E+02  2.25111E+00  1.07913E+00  5.14595E-01 -8.03044E-01 -2.55628E-03  8.02369E+00  3.08539E+04 -8.60831E-04 -1.38737E-03  2.62547E-01  3.25506E+02  9.53779E-01  1.42177E+00  1.00000E+00
  2.35699E+01  9.99189E-01  6.32587E+00  1.80000E+02  3.25392E+02  2.23513E+00  1.08440E+00  5.15033E-01 -8.03841E-01 -2.54850E-03  8.03500E+00  3.08593E+04 -8.65986E-04 -1.38776E-03  2.62715E-01  3.25402E+02  9.54686E-01  1.42286E+00  1.00000E+00
  2.35751E+01  9.99187E-01  6.32556E+00  1.80000E+02  3.25288E+02  2.21927E+00  1.08966E+00  5.15472E-01 -8.04628E-01 -2.53946E-03  8.04626E+00  3.08646E+04 -8.71133E-04 -1.38774E-03  2.62880E-01  3.25297E+02  9.55586E-01  1.42394E+00  1.00000E+00
  2.35802E+01  9.99186E-01  6.32525E+00  1.80000E+02  3.25184E+02  2.20353E+00  1.09490E+00  5.15895E-01 -8.05407E-01 -2.52913E-03  8.05749E+00  3.08698E+04 -8.76267E-04 -1.38729E-03  2.63042E-01  3.25193E+02  9.56470E-01  1.42501E+00  1.00000E+00
  2.35854E+01  9.99184E-01  6.32493E+00  1.80000E+02  3.25080E+02  2.18793E+00  1.10013E+00  5.16318E-01 -8.06178E-01 -2.51771E-03  8.06867E+00  3.08749E+04 -8.81391E-04 -1.38647E-03  2.63202E-01  3.25089E+02  9.57347E-01  1.42608E+00  1.00000E+00
  2.35905E+01  9.99183E-01  6.32462E+00  1.80000E+02  3.24976E+02  2.17245E+00  1.10534E+00  5.16726E-01 -8.06940E-01 -2.50521E-03  8.07981E+00  3.08799E+04 -8.86498E-04 -1.38529E-03  2.63358E-01  3.24985E+02  9.58209E-01  1.42714E+00  1.00000E+00
  2.35957E+01  9.99181E-01  6.32430E+00  1.80000E+02  3.24872E+02  2.15709E+00  1.11053E+00  5.17135E-01 -8.07694E-01 -2.49165E-03  8.09092E+00  3.08849E+04 -8.91591E-04 -1.38376E-03  2.63513E-01  3.24881E+02  9.59064E-01  1.42818E+00  1.00000E+00
  2.36008E+01  9.99180E-01  6.32400E+00  1.80000E+02  3.24769E+02  2.14187E+00  1.11569E+00  5.17530E-01 -8.08441E-01 -2.47704E-03  8.10198E+00  3.08898E+04 -8.96664E-04 -1.38187E-03  2.63665E-01  3.24778E+02  9.59906E-01  1.42923E+00  1.00000E+00
  2.36059E+01  9.99178E-01  6.32368E+00  1.80000E+02  3.24666E+02  2.12681E+00  1.12083E+00  5.17924E-01 -8.09179E-01 -2.46139E-03  8.11301E+00  3.08945E+04 -9.01716E-04 -1.37963E-03  2.63814E-01  3.24675E+02  9.60740E-01  1.43026E+00  1.00000E+00
  2.36111E+01  9.99177E-01  6.32337E+00  1.80000E+02  3.24563E+02  2.11192E+00  1.12594E+00  5.18304E-01 -8.09910E-01 -2.44488E-03  8.12399E+00  3.08992E+04 -9.06744E-04 -1.37709E-03  2.63961E-01  3.24572E+02  9.61561E-01  1.43129E+00  1.00000E+00
  2.36162E+01  9.99175E-01  6.32305E+00  1.80000E+02  3.24460E+02  2.09723E+00  1.13102E+00  5.18685E-01 -8.10633E-01 -2.42739E-03  8.13493E+00  3.09039E+04 -9.11748E-04 -1.37423E-03  2.64106E-01  3.24469E+02  9.62375E-01  1.43231E+00  1.00000E+00
  2.36213E+01  9.99174E-01  6.32274E+00  1.80000E+02  3.24358E+02  2.08274E+00  1.13606E+00  5.19052E-01 -8.11349E-01 -2.40894E-03  8.14583E+00  3.09084E+04 -9.16726E-04 -1.37103E-03  2.64248E-01  3.24366E+02  9.63176E-01  1.43332E+00  1.00000E+00
  2.36265E+01  9.99172E-01  6.32243E+00  1.80000E+02  3.24255E+02  2.06849E+00  1.14108E+00  5.19419E-01 -8.12058E-01 -2.38947E-03  8.15669E+00  3.09129E+04 -9.21679E-04 -1.36750E-03  2.64389E-01  3.24264E+02  9.63971E-01  1.43433E+00  1.00000E+00
  2.36316E+01  9.99171E-01  6.32212E+00  1.80000E+02  3.24154E+02  2.05449E+00  1.14606E+00  5.19774E-01 -8.12760E-01 -2.36894E-03  8.16752E+00  3.09173E+04 -9.26603E-04 -1.36359E-03  2.64527E-01  3.24162E+02  9.64754E-01  1.43533E+00  1.00000E+00
  2.36367E+01  9.99170E-01  6.32180E+00  1.80000E+02  3.24052E+02  2.04073E+00  1.15100E+00  5.20129E-01 -8.13455E-01 -2.34722E-03  8.17831E+00  3.09216E+04 -9.31501E-04 -1.35929E-03  2.64663E-01  3.24060E+02  9.65530E-01  1.43632E+00  1.00000E+00
  2.36418E+01  9.99168E-01  6.32149E+00  1.80000E+02  3.23950E+02  2.02721E+00  1.15592E+00  5.20472E-01 -8.14144E-01 -2.32429E-03  8.18907E+00  3.09258E+04 -9.36372E-04 -1.35458E-03  2.64797E-01  3.23959E+02  9.66296E-01  1.43731E+00  1.00000E+00
  2.36469E+01  9.99167E-01  6.32118E+00  1.80000E+02  3.23849E+02  2.01391E+00  1.16080E+00  5.20816E-01 -8.14827E-01 -2.30019E-03  8.19980E+00  3.09300E+04 -9.41222E-04 -1.34948E-03  2.64930E-01  3.23857E+02  9.67057E-01  1.43829E+00  1.00000E+00
  2.36520E+01  9.99165E-01  6.32087E+00  1.80000E+02  3.23747E+02  2.00081E+00  1.16566E+00  5.21151E-01 -8.15507E-01 -2.27492E-03  8.21054E+00  3.09341E+04 -9.46054E-04 -1.34398E-03  2.65061E-01  3.23755E+02  9.67809E-01  1.43927E+00  1.00000E+00
  2.36571E+01  9.99164E-01  6.32055E+00  1.80000E+02  3.23645E+02  1.98791E+00  1.17050E+00  5.21486E-01 -8.16182E-01 -2.24852E-03  8.22127E+00  3.09380E+04 -9.50868E-04 -1.33812E-03  2.65190E-01  3.23654E+02  9.68558E-01  1.44025E+00  1.00000E+00
  2.36623E+01  9.99162E-01  6.32024E+00  1.80000E+02  3.23543E+02  1.97520E+00  1.17531E+00  5.21813E-01 -8.16854E-01 -2.22100E-03  8.23202E+00  3.09419E+04 -9.55670E-04 -1.33188E-03  2.65318E-01  3.23552E+02  9.69300E-01  1.44122E+00  1.00000E+00
  2.36674E+01  9.99161E-01  6.31993E+00  1.80000E+02  3.23441E+02  1.96269E+00  1.18009E+00  5.22140E-01 -8.17521E-01 -2.19253E-03  8.24276E+00  3.09457E+04 -9.60449E-04 -1.32533E-03  2.65445E-01  3.23450E+02  9.70039E-01  1.44219E+00  1.00000E+00
  2.36726E+01  9.99159E-01  6.31961E+00  1.80000E+02  3.23340E+02  1.95039E+00  1.18483E+00  5.22459E-01 -8.18184E-01 -2.16324E-03  8.25349E+00  3.09495E+04 -9.65191E-04 -1.31849E-03  2.65570E-01  3.23348E+02  9.70770E-01  1.44316E+00  1.00000E+00
  2.36777E+01  9.99158E-01  6.31930E+00  1.80000E+02  3.23238E+02  1.93830E+00  1.18952E+00  5.22779E-01 -8.18843E-01 -2.13309E-03  8.26420E+00  3.09531E+04 -9.69894E-04 -1.31135E-03  2.65694E-01  3.23246E+02  9.71496E-01  1.44412E+00  1.00000E+00
  2.36829E+01  9.99156E-01  6.31898E+00  1.80000E+02  3.23136E+02  1.92645E+00  1.19415E+00  5.23090E-01 -8.19497E-01 -2.10210E-03  8.27490E+00  3.09567E+04 -9.74551E-04 -1.30391E-03  2.65816E-01  3.23144E+02  9.72215E-01  1.44508E+00  1.00000E+00
  2.36881E+01  9.99155E-01  6.31867E+00  1.80000E+02  3.23034E+02  1.91483E+00  1.19872E+00  5.23402E-01 -8.20146E-01 -2.07028E-03  8.28558E+00  3.09602E+04 -9.79158E-04 -1.29618E-03  2.65937E-01  3.23042E+02  9.72930E-01  1.44603E+00  1.00000E+00
  2.36932E+01  9.99153E-01  6.31836E+00  1.80000E+02  3.22932E+02  1.90344E+00  1.20321E+00  5.23706E-01 -8.20791E-01 -2.03764E-03  8.29625E+00  3.09636E+04 -9.83707E-04 -1.28815E-03  2.66057E-01  3.22940E+02  9.73637E-01  1.44698E+00  1.00000E+00
  2.36984E+01  9.99152E-01  6.31804E+00  1.80000E+02  3.22831E+02  1.89230E+00  1.20763E+00  5.24010E-01 -8.21432E-01 -2.00419E-03  8.30689E+00  3.09669E+04 -9.88196E-04 -1.27983E-03  2.66175E-01  3.22839E+02  9.74341E-01  1.44793E+00  1.00000E+00
  2.37035E+01  9.99150E-01  6.31773E+00  1.80000E+02  3.22729E+02  1.88141E+00  1.21198E+00  5.24307E-01 -8.22068E-01 -1.96993E-03  8.31752E+00  3.09702E+04 -9.92622E-04 -1.27120E-03  2.66292E-01  3.22737E+02  9.75038E-01  1.44887E+00  1.00000E+00
  2.37087E+01  9.99149E-01  6.31741E+00  1.80000E+02  3.22628E+02  1.87076E+00  1.21625E+00  5.24604E-01 -8.22701E-01 -1.93492E-03  8.32813E+00  3.09734E+04 -9.96987E-04 -1.26231E-03  2.66407E-01  3.22635E+02  9.75731E-01  1.44980E+00  1.00000E+00
  2.37138E+01  9.99147E-01  6.31709E+00  1.80000E+02  3.22526E+02  1.86035E+00  1.22044E+00  5.24895E-01 -8.23330E-01 -1.89915E-03  8.33872E+00  3.09765E+04 -1.00129E-03 -1.25313E-03  2.66522E-01  3.22534E+02  9.76417E-01  1.45073E+00  1.00000E+00
  2.37190E+01  9.99146E-01  6.31678E+00  1.80000E+02  3.22425E+02  1.85016E+00  1.22455E+00  5.25186E-01 -8.23955E-01 -1.86268E-03  8.34931E+00  3.09795E+04 -1.00553E-03 -1.24369E-03  2.66635E-01  3.22432E+02  9.77101E-01  1.45166E+00  1.00000E+00
  2.37241E+01  9.99144E-01  6.31646E+00  1.80000E+02  3.22324E+02  1.84021E+00  1.22858E+00  5.25471E-01 -8.24577E-01 -1.82553E-03  8.35987E+00  3.09825E+04 -1.00970E-03 -1.23400E-03  2.66748E-01  3.22331E+02  9.77779E-01  1.45259E+00  1.00000E+00
  2.37293E+01  9.99143E-01  6.31615E+00  1.80000E+02  3.22222E+02  1.83049E+00  1.23254E+00  5.25756E-01 -8.25196E-01 -1.78771E-03  8.37043E+00  3.09853E+04 -1.01381E-03 -1.22405E-03  2.66859E-01  3.22230E+02  9.78453E-01  1.45351E+00  1.00000E+00
  2.37344E+01  9.99141E-01  6.31583E+00  1.80000E+02  3.22121E+02  1.82101E+00  1.23641E+00  5.26036E-01 -8.25812E-01 -1.74933E-03  8.38097E+00  3.09881E+04 -1.01785E-03 -1.21389E-03  2.66969E-01  3.22129E+02  9.79123E-01  1.45442E+00  1.00000E+00
  2.37396E+01  9.99140E-01  6.31552E+00  1.80000E+02  3.22020E+02  1.81176E+00  1.24020E+00  5.26315E-01 -8.26424E-01 -1.71039E-03  8.39149E+00  3.09909E+04 -1.02183E-03 -1.20351E-03  2.67079E-01  3.22027E+02  9.79790E-01  1.45533E+00  1.00000E+00
  2.37447E+01  9.99139E-01  6.31521E+00  1.80000E+02  3.21919E+02  1.80276E+00  1.24391E+00  5.26589E-01 -8.27035E-01 -1.67092E-03  8.40201E+00  3.09935E+04 -1.02574E-03 -1.19293E-03  2.67187E-01  3.21926E+02  9.80452E-01  1.45624E+00  1.00000E+00
  2.37499E+01  9.99137E-01  6.31490E+00  1.80000E+02  3.21818E+02  1.79400E+00  1.24753E+00  5.26863E-01 -8.27643E-01 -1.63088E-03  8.41251E+00  3.09961E+04 -1.02959E-03 -1.18213E-03  2.67295E-01  3.21825E+02  9.81111E-01  1.45715E+00  1.00000E+00
  2.37550E+01  9.99136E-01  6.31458E+00  1.80000E+02  3.21717E+02  1.78548E+00  1.25108E+00  5.27132E-01 -8.28248E-01 -1.59038E-03  8.42300E+00  3.09986E+04 -1.03336E-03 -1.17113E-03  2.67402E-01  3.21724E+02  9.81766E-01  1.45805E+00  1.00000E+00
  2.37601E+01  9.99134E-01  6.31427E+00  1.80000E+02  3.21616E+02  1.77721E+00  1.25453E+00  5.27400E-01 -8.28851E-01 -1.54943E-03  8.43347E+00  3.10010E+04 -1.03707E-03 -1.15996E-03  2.67509E-01  3.21623E+02  9.82419E-01  1.45894E+00  1.00000E+00
  2.37653E+01  9.99133E-01  6.31396E+00  1.80000E+02  3.21515E+02  1.76918E+00  1.25790E+00  5.27664E-01 -8.29452E-01 -1.50806E-03  8.44392E+00  3.10033E+04 -1.04070E-03 -1.14862E-03  2.67615E-01  3.21523E+02  9.83068E-01  1.45984E+00  1.00000E+00
  2.37704E+01  9.99131E-01  6.31364E+00  1.80000E+02  3.21415E+02  1.76140E+00  1.26119E+00  5.27928E-01 -8.30050E-01 -1.46631E-03  8.45436E+00  3.10056E+04 -1.04427E-03 -1.13711E-03  2.67720E-01  3.21422E+02  9.83714E-01  1.46073E+00  1.00000E+00
  2.37755E+01  9.99130E-01  6.31333E+00  1.80000E+02  3.21314E+02  1.75386E+00  1.26438E+00  5.28189E-01 -8.30647E-01 -1.42418E-03  8.46478E+00  3.10078E+04 -1.04776E-03 -1.12544E-03  2.67825E-01  3.21321E+02  9.84358E-01  1.46161E+00  1.00000E+00
  2.37806E+01  9.99128E-01  6.31302E+00  1.80000E+02  3.21214E+02  1.74655E+00  1.26750E+00  5.28449E-01 -8.31243E-01 -1.38179E-03  8.47519E+00  3.10099E+04 -1.05118E-03 -1.11366E-03  2.67929E-01  3.21221E+02  9.85000E-01  1.46250E+00  1.00000E+00
  2.37857E+01  9.99127E-01  6.31271E+00  1.80000E+02  3.21113E+02  1.73948E+00  1.27052E+00  5.28705E-01 -8.31837E-01 -1.33899E-03  8.48559E+00  3.10120E+04 -1.05454E-03 -1.10170E-03  2.68033E-01  3.21120E+02  9.85639E-01  1.46337E+00  1.00000E+00
  2.37908E+01  9.99125E-01  6.31239E+00  1.80000E+02  3.21013E+02  1.73264E+00  1.27346E+00  5.28962E-01 -8.32429E-01 -1.29586E-03  8.49597E+00  3.10140E+04 -1.05782E-03 -1.08960E-03  2.68137E-01  3.21020E+02  9.86277E-01  1.46425E+00  1.00000E+00
  2.37959E+01  9.99124E-01  6.31208E+00  1.80000E+02  3.20913E+02  1.72604E+00  1.27631E+00  5.29216E-01 -8.33021E-01 -1.25247E-03  8.50634E+00  3.10160E+04 -1.06104E-03 -1.07738E-03  2.68241E-01  3.20920E+02  9.86912E-01  1.46512E+00  1.00000E+00
  2.38011E+01  9.99122E-01  6.31177E+00  1.80000E+02  3.20813E+02  1.71965E+00  1.27909E+00  5.29471E-01 -8.33614E-01 -1.20875E-03  8.51673E+00  3.10178E+04 -1.06419E-03 -1.06502E-03  2.68344E-01  3.20820E+02  9.87549E-01  1.46600E+00  1.00000E+00
  2.38062E+01  9.99121E-01  6.31146E+00  1.80000E+02  3.20712E+02  1.71348E+00  1.28179E+00  5.29725E-01 -8.34208E-01 -1.16475E-03  8.52714E+00  3.10196E+04 -1.06728E-03 -1.05254E-03  2.68448E-01  3.20719E+02  9.88187E-01  1.46687E+00  1.00000E+00
  2.38113E+01  9.99119E-01  6.31114E+00  1.80000E+02  3.20611E+02  1.70753E+00  1.28440E+00  5.29979E-01 -8.34804E-01 -1.12052E-03  8.53757E+00  3.10213E+04 -1.07031E-03 -1.03996E-03  2.68553E-01  3.20619E+02  9.88826E-01  1.46774E+00  1.00000E+00
  2.38165E+01  9.99118E-01  6.31083E+00  1.80000E+02  3.20510E+02  1.70179E+00  1.28693E+00  5.30233E-01 -8.35401E-01 -1.07613E-03  8.54804E+00  3.10229E+04 -1.07327E-03 -1.02728E-03  2.68657E-01  3.20518E+02  9.89466E-01  1.46861E+00  1.00000E+00
  2.38216E+01  9.99116E-01  6.31051E+00  1.80000E+02  3.20410E+02  1.69627E+00  1.28937E+00  5.30486E-01 -8.36000E-01 -1.03179E-03  8.55851E+00  3.10244E+04 -1.07616E-03 -1.01459E-03  2.68762E-01  3.20417E+02  9.90107E-01  1.46949E+00  1.00000E+00
  2.38268E+01  9.99115E-01  6.31020E+00  1.80000E+02  3.20309E+02  1.69098E+00  1.29171E+00  5.30740E-01 -8.36600E-01 -9.87523E-04  8.56899E+00  3.10259E+04 -1.07898E-03 -1.00187E-03  2.68867E-01  3.20316E+02  9.90750E-01  1.47036E+00  1.00000E+00
  2.38319E+01  9.99113E-01  6.30989E+00  1.80000E+02  3.20208E+02  1.68592E+00  1.29396E+00  5.30993E-01 -8.37201E-01 -9.43272E-04  8.57948E+00  3.10273E+04 -1.08171E-03 -9.89125E-04  2.68973E-01  3.20215E+02  9.91393E-01  1.47123E+00  1.00000E+00
  2.38371E+01  9.99112E-01  6.30957E+00  1.80000E+02  3.20107E+02  1.68107E+00  1.29610E+00  5.31247E-01 -8.37803E-01 -8.99100E-04  8.58997E+00  3.10286E+04 -1.08437E-03 -9.76360E-04  2.69079E-01  3.20114E+02  9.92037E-01  1.47210E+00  1.00000E+00
  2.38423E+01  9.99110E-01  6.30926E+00  1.80000E+02  3.20006E+02  1.67644E+00  1.29815E+00  5.31501E-01 -8.38406E-01 -8.54951E-04  8.60046E+00  3.10299E+04 -1.08695E-03 -9.63560E-04  2.69186E-01  3.20013E+02  9.92683E-01  1.47297E+00  1.00000E+00
  2.38474E+01  9.99109E-01  6.30894E+00  1.80000E+02  3.19905E+02  1.67202E+00  1.30011E+00  5.31756E-01 -8.39011E-01 -8.10843E-04  8.61097E+00  3.10312E+04 -1.08945E-03 -9.50732E-04  2.69293E-01  3.19912E+02  9.93330E-01  1.47384E+00  1.00000E+00
  2.38526E+01  9.99108E-01  6.30863E+00  1.80000E+02  3.19804E+02  1.66781E+00  1.30196E+00  5.32011E-01 -8.39618E-01 -7.66783E-04  8.62148E+00  3.10324E+04 -1.09187E-03 -9.37877E-04  2.69401E-01  3.19811E+02  9.93979E-01  1.47471E+00  1.00000E+00
  2.38577E+01  9.99106E-01  6.30831E+00  1.80000E+02  3.19704E+02  1.66381E+00  1.30371E+00  5.32268E-01 -8.40226E-01 -7.22769E-04  8.63200E+00  3.10336E+04 -1.09421E-03 -9.24998E-04  2.69509E-01  3.19711E+02  9.94631E-01  1.47558E+00  1.00000E+00
  2.38629E+01  9.99105E-01  6.30800E+00  1.80000E+02  3.19603E+02  1.65999E+00  1.30537E+00  5.32525E-01 -8.40837E-01 -6.78807E-04  8.64252E+00  3.10347E+04 -1.09648E-03 -9.12092E-04  2.69618E-01  3.19610E+02  9.95284E-01  1.47645E+00  1.00000E+00
  2.38680E+01  9.99103E-01  6.30768E+00  1.80000E+02  3.19503E+02  1.65637E+00  1.30693E+00  5.32784E-01 -8.41450E-01 -6.34898E-04  8.65306E+00  3.10358E+04 -1.09867E-03 -8.99165E-04  2.69728E-01  3.19510E+02  9.95940E-01  1.47732E+00  1.00000E+00
  2.38732E+01  9.99102E-01  6.30736E+00  1.80000E+02  3.19402E+02  1.65293E+00  1.30840E+00  5.33043E-01 -8.42065E-01 -5.91016E-04  8.66361E+00  3.10369E+04 -1.10078E-03 -8.86205E-04  2.69839E-01  3.19409E+02  9.96598E-01  1.47820E+00  1.00000E+00
  2.38783E+01  9.99100E-01  6.30705E+00  1.80000E+02  3.19302E+02  1.64968E+00  1.30977E+00  5.33306E-01 -8.42682E-01 -5.47249E-04  8.67418E+00  3.10379E+04 -1.10281E-03 -8.73244E-04  2.69950E-01  3.19309E+02  9.97260E-01  1.47907E+00  1.00000E+00
  2.38835E+01  9.99099E-01  6.30674E+00  1.80000E+02  3.19202E+02  1.64661E+00  1.31104E+00  5.33568E-01 -8.43302E-01 -5.03537E-04  8.68475E+00  3.10389E+04 -1.10477E-03 -8.60259E-04  2.70062E-01  3.19209E+02  9.97925E-01  1.47994E+00  1.00000E+00
  2.38886E+01  9.99097E-01  6.30642E+00  1.80000E+02  3.19102E+02  1.64374E+00  1.31222E+00  5.33834E-01 -8.43925E-01 -4.59929E-04  8.69535E+00  3.10399E+04 -1.10666E-03 -8.47271E-04  2.70176E-01  3.19109E+02  9.98593E-01  1.48082E+00  1.00000E+00
  2.38938E+01  9.99096E-01  6.30612E+00  1.80000E+02  3.19002E+02  1.64106E+00  1.31330E+00  5.34099E-01 -8.44552E-01 -4.16302E-04  8.70596E+00  3.10408E+04 -1.10847E-03 -8.34235E-04  2.70290E-01  3.19009E+02  9.99264E-01  1.48170E+00  1.00000E+00
  2.38989E+01  9.99094E-01  6.30580E+00  1.80000E+02  3.18902E+02  1.63857E+00  1.31429E+00  5.34369E-01 -8.45181E-01 -3.72755E-04  8.71658E+00  3.10417E+04 -1.11021E-03 -8.21189E-04  2.70406E-01  3.18909E+02  9.99941E-01  1.48258E+00  1.00000E+00
  2.39040E+01  9.99093E-01  6.30549E+00  1.80000E+02  3.18802E+02  1.63628E+00  1.31519E+00  5.34638E-01 -8.45814E-01 -3.29243E-04  8.72723E+00  3.10426E+04 -1.11187E-03 -8.08114E-04  2.70522E-01  3.18809E+02  1.00062E+00  1.48346E+00  1.00000E+00
  2.39092E+01  9.99091E-01  6.30517E+00  1.80000E+02  3.18703E+02  1.63418E+00  1.31600E+00  5.34911E-01 -8.46450E-01 -2.85875E-04  8.73789E+00  3.10435E+04 -1.11346E-03 -7.95050E-04  2.70640E-01  3.18710E+02  1.00130E+00  1.48434E+00  1.00000E+00
  2.39143E+01  9.99090E-01  6.30486E+00  1.80000E+02  3.18603E+02  1.63229E+00  1.31671E+00  5.35185E-01 -8.47090E-01 -2.42585E-04  8.74856E+00  3.10444E+04 -1.11497E-03 -7.81971E-04  2.70759E-01  3.18610E+02  1.00199E+00  1.48523E+00  1.00000E+00
  2.39194E+01  9.99088E-01  6.30454E+00  1.80000E+02  3.18504E+02  1.63059E+00  1.31733E+00  5.35463E-01 -8.47733E-01 -1.99398E-04  8.75925E+00  3.10452E+04 -1.11642E-03 -7.68891E-04  2.70879E-01  3.18511E+02  1.00268E+00  1.48612E+00  1.00000E+00
  2.39246E+01  9.99087E-01  6.30423E+00  1.80000E+02  3.18405E+02  1.62910E+00  1.31786E+00  5.35741E-01 -8.48380E-01 -1.56300E-04  8.76995E+00  3.10460E+04 -1.11779E-03 -7.55799E-04  2.71001E-01  3.18412E+02  1.00338E+00  1.48701E+00  1.00000E+00
  2.39297E+01  9.99085E-01  6.30392E+00  1.80000E+02  3.18306E+02  1.62780E+00  1.31830E+00  5.36025E-01 -8.49030E-01 -1.13319E-04  8.78068E+00  3.10469E+04 -1.11909E-03 -7.42713E-04  2.71124E-01  3.18312E+02  1.00408E+00  1.48790E+00  1.00000E+00
  2.39348E+01  9.99084E-01  6.30361E+00  1.80000E+02  3.18207E+02  1.62671E+00  1.31865E+00  5.36308E-01 -8.49685E-01 -7.04130E-05  8.79142E+00  3.10477E+04 -1.12033E-03 -7.29611E-04  2.71248E-01  3.18213E+02  1.00478E+00  1.48879E+00  1.00000E+00
  2.39399E+01  9.99082E-01  6.30329E+00  1.80000E+02  3.18108E+02  1.62581E+00  1.31892E+00  5.36598E-01 -8.50344E-01 -2.75377E-05  8.80218E+00  3.10485E+04 -1.12149E-03 -7.16488E-04  2.71373E-01  3.18115E+02  1.00550E+00  1.48969E+00  1.00000E+00
  2.39450E+01  9.99081E-01  6.30298E+00  1.80000E+02  3.18009E+02  1.62513E+00  1.31909E+00  5.36887E-01 -8.51007E-01  1.53578E-05  8.81296E+00  3.10492E+04 -1.12258E-03 -7.03319E-04  2.71500E-01  3.18016E+02  1.00621E+00  1.49059E+00  1.00000E+00
  2.39501E+01  9.99080E-01  6.30267E+00  1.80000E+02  3.17911E+02  1.62465E+00  1.31918E+00  5.37183E-01 -8.51675E-01  5.83404E-05  8.82379E+00  3.10500E+04 -1.12361E-03 -6.90094E-04  2.71629E-01  3.17917E+02  1.00693E+00  1.49149E+00  1.00000E+00
  2.39552E+01  9.99078E-01  6.30236E+00  1.80000E+02  3.17812E+02  1.62438E+00  1.31918E+00  5.37479E-01 -8.52350E-01  1.01532E-04  8.83466E+00  3.10507E+04 -1.12457E-03 -6.76765E-04  2.71760E-01  3.17819E+02  1.00766E+00  1.49240E+00  1.00000E+00
  2.39604E+01  9.99077E-01  6.30204E+00  1.80000E+02  3.17713E+02  1.62433E+00  1.31910E+00  5.37784E-01 -8.53031E-01  1.44924E-04  8.84560E+00  3.10514E+04 -1.12547E-03 -6.63344E-04  2.71892E-01  3.17720E+02  1.00840E+00  1.49332E+00  1.00000E+00
  2.39655E+01  9.99075E-01  6.30173E+00  1.80000E+02  3.17614E+02  1.62451E+00  1.31892E+00  5.38088E-01 -8.53720E-01  1.88561E-04  8.85659E+00  3.10521E+04 -1.12630E-03 -6.49807E-04  2.72027E-01  3.17621E+02  1.00915E+00  1.49424E+00  1.00000E+00
  2.39707E+01  9.99074E-01  6.30142E+00  1.80000E+02  3.17514E+02  1.62492E+00  1.31866E+00  5.38400E-01 -8.54415E-01  2.32445E-04  8.86765E+00  3.10528E+04 -1.12706E-03 -6.36164E-04  2.72164E-01  3.17521E+02  1.00990E+00  1.49517E+00  1.00000E+00
  2.39758E+01  9.99072E-01  6.30110E+00  1.80000E+02  3.17415E+02  1.62556E+00  1.31832E+00  5.38713E-01 -8.55117E-01  2.76577E-04  8.87875E+00  3.10534E+04 -1.12776E-03 -6.22403E-04  2.72303E-01  3.17422E+02  1.01066E+00  1.49611E+00  1.00000E+00
