# Data printout from CCMC-simulation: version 1D-1.3
# Data type:  CORHEL  Solar/Heliosphere
# Run name:   Seungwoo_Ahn_063024_SH_3
# Missing data:  -1.09951e+12
# Start Date, time: 2015/11/01  00:00:00
# Time R Lat Lon V_r V_lon V_lat B_r B_lon B_lat N T E_r E_lon E_lat V B P_ram BP 
# day AU deg deg km/s km/s km/s nT nT nT cm^-3 K mV/m mV/m mV/m km/s nT nPa [] 
  3.12174E+01  9.85829E-01  6.63457E-01  1.80000E+02  3.75639E+02 -1.31218E+01 -4.88661E+00  1.74303E+00 -1.97207E+00 -9.71844E-03  1.99525E+01  8.50941E+04  9.50920E-03  4.86689E-03  7.17915E-01  3.75900E+02  2.63198E+00  4.71499E+00  1.00000E+00
  3.12219E+01  9.85828E-01  6.62877E-01  1.80000E+02  3.76231E+02 -1.34592E+01 -4.66478E+00  1.72957E+00 -1.95478E+00 -1.05226E-02  1.97432E+01  8.51159E+04  8.97699E-03  4.10914E-03  7.12170E-01  3.76501E+02  2.61011E+00  4.68044E+00  1.00000E+00
  3.12265E+01  9.85828E-01  6.62296E-01  1.80000E+02  3.76810E+02 -1.37899E+01 -4.43856E+00  1.71614E+00 -1.93741E+00 -1.14518E-02  1.95390E+01  8.51293E+04  8.44140E-03  3.30204E-03  7.06371E-01  3.77089E+02  2.58821E+00  4.64651E+00  1.00000E+00
  3.12310E+01  9.85827E-01  6.61716E-01  1.80000E+02  3.77398E+02 -1.41132E+01 -4.20957E+00  1.70229E+00 -1.91996E+00 -1.25498E-02  1.93397E+01  8.51382E+04  7.90509E-03  2.42962E-03  7.00565E-01  3.77685E+02  2.56597E+00  4.61367E+00  1.00000E+00
  3.12356E+01  9.85826E-01  6.61135E-01  1.80000E+02  3.77998E+02 -1.44287E+01 -3.97818E+00  1.68848E+00 -1.90243E+00 -1.38026E-02  1.91440E+01  8.51526E+04  7.36905E-03  1.49971E-03  6.94752E-01  3.78294E+02  2.54370E+00  4.58173E+00  1.00000E+00
  3.12402E+01  9.85825E-01  6.60548E-01  1.80000E+02  3.78608E+02 -1.47355E+01 -3.74660E+00  1.67426E+00 -1.88482E+00 -1.51739E-02  1.89517E+01  8.51729E+04  6.83807E-03  5.27841E-04  6.88936E-01  3.78914E+02  2.52110E+00  4.55058E+00  1.00000E+00
  3.12447E+01  9.85825E-01  6.59967E-01  1.80000E+02  3.79229E+02 -1.50333E+01 -3.51558E+00  1.66009E+00 -1.86717E+00 -1.66242E-02  1.87626E+01  8.51995E+04  6.31427E-03 -4.68226E-04  6.83129E-01  3.79543E+02  2.49850E+00  4.52013E+00  1.00000E+00
  3.12493E+01  9.85824E-01  6.59386E-01  1.80000E+02  3.79856E+02 -1.53211E+01 -3.28527E+00  1.64552E+00 -1.84950E+00 -1.81247E-02  1.85762E+01  8.52316E+04  5.79842E-03 -1.47878E-03  6.77331E-01  3.80179E+02  2.47562E+00  4.49026E+00  1.00000E+00
  3.12538E+01  9.85823E-01  6.58806E-01  1.80000E+02  3.80488E+02 -1.55988E+01 -3.05529E+00  1.63099E+00 -1.83184E+00 -1.96478E-02  1.83927E+01  8.52676E+04  5.29033E-03 -2.49261E-03  6.71552E-01  3.80820E+02  2.45279E+00  4.46088E+00  1.00000E+00
  3.12584E+01  9.85823E-01  6.58225E-01  1.80000E+02  3.81124E+02 -1.58655E+01 -2.82613E+00  1.61610E+00 -1.81418E+00 -2.11560E-02  1.82112E+01  8.53062E+04  4.79147E-03 -3.49577E-03  6.65790E-01  3.81465E+02  2.42971E+00  4.43186E+00  1.00000E+00
  3.12629E+01  9.85822E-01  6.57645E-01  1.80000E+02  3.81769E+02 -1.61217E+01 -2.59744E+00  1.60125E+00 -1.79657E+00 -2.25741E-02  1.80318E+01  8.53485E+04  4.30254E-03 -4.45896E-03  6.60059E-01  3.82118E+02  2.40669E+00  4.40322E+00  1.00000E+00
  3.12675E+01  9.85821E-01  6.57064E-01  1.80000E+02  3.82419E+02 -1.63663E+01 -2.36907E+00  1.58602E+00 -1.77894E+00 -2.39012E-02  1.78539E+01  8.53940E+04  3.82328E-03 -5.38287E-03  6.54345E-01  3.82776E+02  2.38342E+00  4.37483E+00  1.00000E+00
  3.12721E+01  9.85820E-01  6.56484E-01  1.80000E+02  3.83072E+02 -1.66000E+01 -2.14149E+00  1.57083E+00 -1.76135E+00 -2.51303E-02  1.76775E+01  8.54424E+04  3.35474E-03 -6.26283E-03  6.48647E-01  3.83438E+02  2.36018E+00  4.34657E+00  1.00000E+00
  3.12766E+01  9.85820E-01  6.55903E-01  1.80000E+02  3.83729E+02 -1.68226E+01 -1.91372E+00  1.55528E+00 -1.74371E+00 -2.62522E-02  1.75021E+01  8.54900E+04  2.89534E-03 -7.09734E-03  6.42949E-01  3.84102E+02  2.33669E+00  4.31837E+00  1.00000E+00
  3.12812E+01  9.85819E-01  6.55322E-01  1.80000E+02  3.84386E+02 -1.70349E+01 -1.68667E+00  1.53977E+00 -1.72608E+00 -2.72723E-02  1.73277E+01  8.55380E+04  2.44674E-03 -7.88601E-03  6.37252E-01  3.84767E+02  2.31322E+00  4.29018E+00  1.00000E+00
  3.12857E+01  9.85818E-01  6.54735E-01  1.80000E+02  3.85045E+02 -1.72366E+01 -1.45931E+00  1.52397E+00 -1.70835E+00 -2.81858E-02  1.71543E+01  8.55829E+04  2.00720E-03 -8.62886E-03  6.31525E-01  3.85433E+02  2.28949E+00  4.26196E+00  1.00000E+00
  3.12903E+01  9.85818E-01  6.54154E-01  1.80000E+02  3.85707E+02 -1.74277E+01 -1.23221E+00  1.50821E+00 -1.69056E+00 -2.90016E-02  1.69817E+01  8.56255E+04  1.57769E-03 -9.32769E-03  6.25775E-01  3.86103E+02  2.26573E+00  4.23375E+00  1.00000E+00
  3.12948E+01  9.85817E-01  6.53574E-01  1.80000E+02  3.86365E+02 -1.76092E+01 -1.00508E+00  1.49219E+00 -1.67264E+00 -2.97136E-02  1.68095E+01  8.56627E+04  1.15791E-03 -9.98052E-03  6.19973E-01  3.86768E+02  2.24171E+00  4.20527E+00  1.00000E+00
  3.12994E+01  9.85816E-01  6.52993E-01  1.80000E+02  3.87030E+02 -1.77829E+01 -7.77816E-01  1.47621E+00 -1.65460E+00 -3.03284E-02  1.66371E+01  8.56944E+04  7.47647E-04 -1.05898E-02  6.14128E-01  3.87439E+02  2.21762E+00  4.17660E+00  1.00000E+00
  3.13040E+01  9.85816E-01  6.52413E-01  1.80000E+02  3.87693E+02 -1.79500E+01 -5.50304E-01  1.46002E+00 -1.63646E+00 -3.08521E-02  1.64646E+01  8.57187E+04  3.46758E-04 -1.11577E-02  6.08238E-01  3.88109E+02  2.19331E+00  4.14759E+00  1.00000E+00
  3.13085E+01  9.85815E-01  6.51832E-01  1.80000E+02  3.88348E+02 -1.81114E+01 -3.22509E-01  1.44386E+00 -1.61830E+00 -3.12932E-02  1.62918E+01  8.57319E+04 -4.48475E-05 -1.16870E-02  6.02312E-01  3.88770E+02  2.16901E+00  4.11806E+00  1.00000E+00
  3.13131E+01  9.85814E-01  6.51252E-01  1.80000E+02  3.88991E+02 -1.82675E+01 -9.38601E-02  1.42755E+00 -1.60000E+00 -3.16627E-02  1.61187E+01  8.57282E+04 -4.28221E-04 -1.21825E-02  5.96307E-01  3.89420E+02  2.14450E+00  4.08793E+00  1.00000E+00
  3.13176E+01  9.85813E-01  6.50671E-01  1.80000E+02  3.89619E+02 -1.84205E+01  1.35120E-01  1.41129E+00 -1.58151E+00 -3.19611E-02  1.59450E+01  8.57039E+04 -8.02434E-04 -1.26433E-02  5.90189E-01  3.90054E+02  2.11989E+00  4.05706E+00  1.00000E+00
  3.13222E+01  9.85813E-01  6.50091E-01  1.80000E+02  3.90226E+02 -1.85703E+01  3.64997E-01  1.39494E+00 -1.56294E+00 -3.21990E-02  1.57712E+01  8.56557E+04 -1.16842E-03 -1.30740E-02  5.83996E-01  3.90668E+02  2.09516E+00  4.02547E+00  1.00000E+00
  3.13268E+01  9.85812E-01  6.49503E-01  1.80000E+02  3.90844E+02 -1.87197E+01  5.95210E-01  1.37865E+00 -1.54437E+00 -3.23769E-02  1.55957E+01  8.55883E+04 -1.52531E-03 -1.34749E-02  5.77802E-01  3.91293E+02  2.07046E+00  3.99344E+00  1.00000E+00
  3.13313E+01  9.85811E-01  6.48923E-01  1.80000E+02  3.91486E+02 -1.88685E+01  8.26246E-01  1.36239E+00 -1.52587E+00 -3.25151E-02  1.54183E+01  8.55017E+04 -1.87425E-03 -1.38549E-02  5.71649E-01  3.91941E+02  2.04583E+00  3.96110E+00  1.00000E+00
  3.13359E+01  9.85811E-01  6.48342E-01  1.80000E+02  3.92082E+02 -1.90168E+01  1.05771E+00  1.34619E+00 -1.50746E+00 -3.26260E-02  1.52393E+01  8.53905E+04 -2.21490E-03 -1.42159E-02  5.65446E-01  3.92544E+02  2.02132E+00  3.92717E+00  1.00000E+00
  3.13404E+01  9.85810E-01  6.47761E-01  1.80000E+02  3.92639E+02 -1.91636E+01  1.29003E+00  1.33023E+00 -1.48932E+00 -3.26921E-02  1.50601E+01  8.52499E+04 -2.54777E-03 -1.45522E-02  5.59272E-01  3.93108E+02  1.99716E+00  3.89216E+00  1.00000E+00
  3.13450E+01  9.85809E-01  6.47181E-01  1.80000E+02  3.93164E+02 -1.93092E+01  1.52267E+00  1.31432E+00 -1.47166E+00 -3.27370E-02  1.48816E+01  8.50695E+04 -2.87298E-03 -1.48723E-02  5.53227E-01  3.93641E+02  1.97340E+00  3.85645E+00  1.00000E+00
  3.13495E+01  9.85809E-01  6.46600E-01  1.80000E+02  3.93660E+02 -1.94539E+01  1.75575E+00  1.29869E+00 -1.45451E+00 -3.27374E-02  1.47046E+01  8.48571E+04 -3.19062E-03 -1.51676E-02  5.47317E-01  3.94144E+02  1.95019E+00  3.82033E+00  1.00000E+00
  3.13541E+01  9.85808E-01  6.46020E-01  1.80000E+02  3.94117E+02 -1.95938E+01  1.98839E+00  1.28310E+00 -1.43786E+00 -3.27167E-02  1.45304E+01  8.46137E+04 -3.50006E-03 -1.54455E-02  5.41543E-01  3.94609E+02  1.92740E+00  3.78398E+00  1.00000E+00
  3.13587E+01  9.85807E-01  6.45439E-01  1.80000E+02  3.94494E+02 -1.97273E+01  2.22037E+00  1.26785E+00 -1.42171E+00 -3.26451E-02  1.43611E+01  8.43366E+04 -3.80072E-03 -1.56934E-02  5.35843E-01  3.94993E+02  1.90519E+00  3.74718E+00  1.00000E+00
  3.13632E+01  9.85807E-01  6.44859E-01  1.80000E+02  3.94855E+02 -1.98522E+01  2.45105E+00  1.25264E+00 -1.40605E+00 -3.25461E-02  1.41966E+01  8.40348E+04 -4.09240E-03 -1.59213E-02  5.30318E-01  3.95362E+02  1.88338E+00  3.71118E+00  1.00000E+00
  3.13678E+01  9.85806E-01  6.44278E-01  1.80000E+02  3.95226E+02 -1.99697E+01  2.68015E+00  1.23787E+00 -1.39086E+00 -3.24122E-02  1.40367E+01  8.37152E+04 -4.37499E-03 -1.61278E-02  5.24985E-01  3.95739E+02  1.86222E+00  3.67636E+00  1.00000E+00
  3.13723E+01  9.85805E-01  6.43691E-01  1.80000E+02  3.95603E+02 -2.00782E+01  2.90724E+00  1.22314E+00 -1.37612E+00 -3.22664E-02  1.38807E+01  8.34034E+04 -4.64857E-03 -1.63207E-02  5.19839E-01  3.96123E+02  1.84142E+00  3.64257E+00  1.00000E+00
  3.13769E+01  9.85804E-01  6.43110E-01  1.80000E+02  3.95983E+02 -2.01769E+01  3.13174E+00  1.20888E+00 -1.36179E+00 -3.20999E-02  1.37284E+01  8.30980E+04 -4.91245E-03 -1.64969E-02  5.14854E-01  3.96510E+02  1.82124E+00  3.60966E+00  1.00000E+00
  3.13814E+01  9.85804E-01  6.42530E-01  1.80000E+02  3.96365E+02 -2.02660E+01  3.35381E+00  1.19465E+00 -1.34782E+00 -3.19297E-02  1.35796E+01  8.27987E+04 -5.16744E-03 -1.66624E-02  5.10020E-01  3.96897E+02  1.80134E+00  3.57752E+00  1.00000E+00
  3.13860E+01  9.85803E-01  6.41949E-01  1.80000E+02  3.96739E+02 -2.03442E+01  3.57285E+00  1.18089E+00 -1.33421E+00 -3.17621E-02  1.34344E+01  8.25022E+04 -5.41310E-03 -1.68204E-02  5.05308E-01  3.97276E+02  1.78202E+00  3.54602E+00  1.00000E+00
  3.13906E+01  9.85802E-01  6.41368E-01  1.80000E+02  3.97108E+02 -2.04119E+01  3.78890E+00  1.16714E+00 -1.32091E+00 -3.16010E-02  1.32926E+01  8.22093E+04 -5.64983E-03 -1.69712E-02  5.00720E-01  3.97650E+02  1.76296E+00  3.51520E+00  1.00000E+00
  3.13951E+01  9.85802E-01  6.40788E-01  1.80000E+02  3.97474E+02 -2.04687E+01  4.00170E+00  1.15387E+00 -1.30789E+00 -3.14394E-02  1.31537E+01  8.19177E+04 -5.87730E-03 -1.71138E-02  4.96233E-01  3.98021E+02  1.74441E+00  3.48496E+00  1.00000E+00
  3.13997E+01  9.85801E-01  6.40207E-01  1.80000E+02  3.97838E+02 -2.05148E+01  4.21091E+00  1.14062E+00 -1.29511E+00 -3.12740E-02  1.30176E+01  8.16287E+04 -6.09517E-03 -1.72450E-02  4.91844E-01  3.98389E+02  1.72606E+00  3.45527E+00  1.00000E+00
  3.14042E+01  9.85800E-01  6.39627E-01  1.80000E+02  3.98195E+02 -2.05496E+01  4.41666E+00  1.12784E+00 -1.28256E+00 -3.11026E-02  1.28840E+01  8.13413E+04 -6.30378E-03 -1.73662E-02  4.87532E-01  3.98750E+02  1.70820E+00  3.42602E+00  1.00000E+00
  3.14088E+01  9.85800E-01  6.39046E-01  1.80000E+02  3.98547E+02 -2.05733E+01  4.61840E+00  1.11508E+00 -1.27021E+00 -3.09212E-02  1.27530E+01  8.10553E+04 -6.50249E-03 -1.74734E-02  4.83297E-01  3.99105E+02  1.69050E+00  3.39721E+00  1.00000E+00
  3.14134E+01  9.85799E-01  6.38459E-01  1.80000E+02  3.98892E+02 -2.05862E+01  4.81687E+00  1.10279E+00 -1.25805E+00 -3.07239E-02  1.26242E+01  8.07692E+04 -6.69234E-03 -1.75675E-02  4.79123E-01  3.99452E+02  1.67325E+00  3.36876E+00  1.00000E+00
  3.14179E+01  9.85798E-01  6.37878E-01  1.80000E+02  3.99232E+02 -2.05885E+01  5.01117E+00  1.09050E+00 -1.24606E+00 -3.05146E-02  1.24976E+01  8.04835E+04 -6.87245E-03 -1.76471E-02  4.75013E-01  3.99793E+02  1.65613E+00  3.34069E+00  1.00000E+00
  3.14225E+01  9.85798E-01  6.37298E-01  1.80000E+02  3.99561E+02 -2.05808E+01  5.20223E+00  1.07871E+00 -1.23423E+00 -3.02926E-02  1.23733E+01  8.01967E+04 -7.04421E-03 -1.77154E-02  4.70951E-01  4.00125E+02  1.63947E+00  3.31293E+00  1.00000E+00
  3.14270E+01  9.85797E-01  6.36717E-01  1.80000E+02  3.99882E+02 -2.05637E+01  5.38927E+00  1.06690E+00 -1.22255E+00 -3.00615E-02  1.22511E+01  7.99089E+04 -7.20685E-03 -1.77709E-02  4.66938E-01  4.00447E+02  1.62291E+00  3.28549E+00  1.00000E+00
  3.14316E+01  9.85796E-01  6.36136E-01  1.80000E+02  4.00191E+02 -2.05382E+01  5.57291E+00  1.05562E+00 -1.21103E+00 -2.98204E-02  1.21309E+01  7.96177E+04 -7.36141E-03 -1.78167E-02  4.62963E-01  4.00757E+02  1.60680E+00  3.25832E+00  1.00000E+00
  3.14361E+01  9.85795E-01  6.35556E-01  1.80000E+02  4.00491E+02 -2.05040E+01  5.75288E+00  1.04430E+00 -1.19964E+00 -2.95734E-02  1.20129E+01  7.93243E+04 -7.50773E-03 -1.78516E-02  4.59031E-01  4.01057E+02  1.59078E+00  3.23145E+00  1.00000E+00
  3.14407E+01  9.85795E-01  6.34975E-01  1.80000E+02  4.00778E+02 -2.04618E+01  5.92978E+00  1.03352E+00 -1.18839E+00 -2.93238E-02  1.18970E+01  7.90265E+04 -7.64692E-03 -1.78809E-02  4.55134E-01  4.01344E+02  1.57522E+00  3.20485E+00  1.00000E+00
  3.14453E+01  9.85794E-01  6.34395E-01  1.80000E+02  4.01068E+02 -2.04135E+01  6.10347E+00  1.02271E+00 -1.17729E+00 -2.90761E-02  1.17828E+01  7.87280E+04 -7.77908E-03 -1.79036E-02  4.51295E-01  4.01633E+02  1.55974E+00  3.17866E+00  1.00000E+00
  3.14498E+01  9.85793E-01  6.33814E-01  1.80000E+02  4.01340E+02 -2.03599E+01  6.27450E+00  1.01245E+00 -1.16630E+00 -2.88299E-02  1.16704E+01  7.84251E+04 -7.90494E-03 -1.79232E-02  4.47470E-01  4.01905E+02  1.54472E+00  3.15261E+00  1.00000E+00
  3.14544E+01  9.85793E-01  6.33234E-01  1.80000E+02  4.01598E+02 -2.03019E+01  6.44241E+00  1.00215E+00 -1.15543E+00 -2.85845E-02  1.15601E+01  7.81190E+04 -8.02407E-03 -1.79357E-02  4.43673E-01  4.02163E+02  1.52975E+00  3.12682E+00  1.00000E+00
  3.14589E+01  9.85792E-01  6.32646E-01  1.80000E+02  4.01842E+02 -2.02401E+01  6.60782E+00  9.92366E-01 -1.14472E+00 -2.83417E-02  1.14519E+01  7.78060E+04 -8.13774E-03 -1.79462E-02  4.39911E-01  4.02406E+02  1.51525E+00  3.10128E+00  1.00000E+00
  3.14635E+01  9.85791E-01  6.32066E-01  1.80000E+02  4.02071E+02 -2.01752E+01  6.77006E+00  9.82536E-01 -1.13416E+00 -2.81011E-02  1.13458E+01  7.74869E+04 -8.24527E-03 -1.79505E-02  4.36190E-01  4.02634E+02  1.50083E+00  3.07606E+00  1.00000E+00
  3.14680E+01  9.85790E-01  6.31485E-01  1.80000E+02  4.02292E+02 -2.01092E+01  6.92997E+00  9.73239E-01 -1.12381E+00 -2.78653E-02  1.12421E+01  7.71633E+04 -8.34833E-03 -1.79545E-02  4.32530E-01  4.02854E+02  1.48692E+00  3.05125E+00  1.00000E+00
  3.14726E+01  9.85790E-01  6.30905E-01  1.80000E+02  4.02489E+02 -2.00412E+01  7.08665E+00  9.63889E-01 -1.11363E+00 -2.76352E-02  1.11407E+01  7.68329E+04 -8.44578E-03 -1.79536E-02  4.28908E-01  4.03050E+02  1.47310E+00  3.02671E+00  1.00000E+00
  3.14772E+01  9.85789E-01  6.30324E-01  1.80000E+02  4.02672E+02 -1.99715E+01  7.24074E+00  9.55087E-01 -1.10370E+00 -2.74091E-02  1.10422E+01  7.64977E+04 -8.53901E-03 -1.79524E-02  4.25355E-01  4.03232E+02  1.45983E+00  3.00265E+00  1.00000E+00
  3.14817E+01  9.85788E-01  6.29743E-01  1.80000E+02  4.02844E+02 -1.98993E+01  7.39162E+00  9.46229E-01 -1.09400E+00 -2.71927E-02  1.09462E+01  7.61570E+04 -8.62752E-03 -1.79486E-02  4.21880E-01  4.03403E+02  1.44669E+00  2.97907E+00  1.00000E+00
  3.14863E+01  9.85788E-01  6.29163E-01  1.80000E+02  4.03011E+02 -1.98253E+01  7.53990E+00  9.37743E-01 -1.08456E+00 -2.69776E-02  1.08529E+01  7.58154E+04 -8.71231E-03 -1.79427E-02  4.18499E-01  4.03569E+02  1.43400E+00  2.95610E+00  1.00000E+00
  3.14908E+01  9.85787E-01  6.28582E-01  1.80000E+02  4.03173E+02 -1.97486E+01  7.68524E+00  9.29209E-01 -1.07534E+00 -2.67710E-02  1.07618E+01  7.54735E+04 -8.79294E-03 -1.79345E-02  4.15198E-01  4.03730E+02  1.42144E+00  2.93363E+00  1.00000E+00
  3.14954E+01  9.85786E-01  6.28002E-01  1.80000E+02  4.03328E+02 -1.96702E+01  7.82823E+00  9.20995E-01 -1.06636E+00 -2.65663E-02  1.06731E+01  7.51347E+04 -8.87025E-03 -1.79247E-02  4.11975E-01  4.03883E+02  1.40927E+00  2.91165E+00  1.00000E+00
  3.15000E+01  9.85786E-01  6.27414E-01  1.80000E+02  4.03481E+02 -1.95894E+01  7.96834E+00  9.12742E-01 -1.05757E+00 -2.63667E-02  1.05864E+01  7.47962E+04 -8.94359E-03 -1.79115E-02  4.08830E-01  4.04035E+02  1.39723E+00  2.89017E+00  1.00000E+00
  3.15045E+01  9.85785E-01  6.26834E-01  1.80000E+02  4.03628E+02 -1.95067E+01  8.10605E+00  9.04797E-01 -1.04900E+00 -2.61695E-02  1.05018E+01  7.44614E+04 -9.01372E-03 -1.78971E-02  4.05756E-01  4.04180E+02  1.38555E+00  2.86913E+00  1.00000E+00
  3.15091E+01  9.85784E-01  6.26253E-01  1.80000E+02  4.03774E+02 -1.94218E+01  8.24086E+00  8.96825E-01 -1.04061E+00 -2.59736E-02  1.04190E+01  7.41282E+04 -9.07999E-03 -1.78781E-02  4.02754E-01  4.04324E+02  1.37399E+00  2.84855E+00  1.00000E+00
  3.15136E+01  9.85784E-01  6.25673E-01  1.80000E+02  4.03917E+02 -1.93345E+01  8.37318E+00  8.89168E-01 -1.03242E+00 -2.57765E-02  1.03381E+01  7.37982E+04 -9.14300E-03 -1.78568E-02  3.99820E-01  4.04466E+02  1.36278E+00  2.82842E+00  1.00000E+00
  3.15182E+01  9.85783E-01  6.25092E-01  1.80000E+02  4.04059E+02 -1.92453E+01  8.50252E+00  8.81495E-01 -1.02439E+00 -2.55784E-02  1.02589E+01  7.34717E+04 -9.20214E-03 -1.78301E-02  3.96948E-01  4.04606E+02  1.35169E+00  2.80869E+00  1.00000E+00
  3.15227E+01  9.85782E-01  6.24511E-01  1.80000E+02  4.04196E+02 -1.91535E+01  8.62932E+00  8.74116E-01 -1.01653E+00 -2.53770E-02  1.01813E+01  7.31476E+04 -9.25800E-03 -1.78003E-02  3.94134E-01  4.04742E+02  1.34091E+00  2.78930E+00  1.00000E+00
  3.15273E+01  9.85781E-01  6.23931E-01  1.80000E+02  4.04330E+02 -1.90597E+01  8.75308E+00  8.66716E-01 -1.00881E+00 -2.51716E-02  1.01052E+01  7.28281E+04 -9.30998E-03 -1.77641E-02  3.91373E-01  4.04873E+02  1.33024E+00  2.77026E+00  1.00000E+00
  3.15319E+01  9.85781E-01  6.23350E-01  1.80000E+02  4.04458E+02 -1.89638E+01  8.87437E+00  8.59592E-01 -1.00125E+00 -2.49606E-02  1.00305E+01  7.25107E+04 -9.35880E-03 -1.77239E-02  3.88662E-01  4.05000E+02  1.31986E+00  2.75150E+00  1.00000E+00
  3.15364E+01  9.85780E-01  6.22770E-01  1.80000E+02  4.04583E+02 -1.88658E+01  8.99261E+00  8.52448E-01 -9.93818E-01 -2.47431E-02  9.95722E+00  7.21977E+04 -9.40382E-03 -1.76764E-02  3.86000E-01  4.05122E+02  1.30956E+00  2.73305E+00  1.00000E+00
  3.15410E+01  9.85779E-01  6.22189E-01  1.80000E+02  4.04701E+02 -1.87654E+01  9.10837E+00  8.45570E-01 -9.86527E-01 -2.45196E-02  9.88525E+00  7.18879E+04 -9.44577E-03 -1.76249E-02  3.83381E-01  4.05238E+02  1.29955E+00  2.71485E+00  1.00000E+00
  3.15455E+01  9.85779E-01  6.21602E-01  1.80000E+02  4.04814E+02 -1.86628E+01  9.22118E+00  8.38670E-01 -9.79355E-01 -2.42889E-02  9.81460E+00  7.15811E+04 -9.48411E-03 -1.75660E-02  3.80805E-01  4.05349E+02  1.28961E+00  2.69692E+00  1.00000E+00
  3.15501E+01  9.85778E-01  6.21021E-01  1.80000E+02  4.04921E+02 -1.85579E+01  9.33146E+00  8.32030E-01 -9.72311E-01 -2.40529E-02  9.74519E+00  7.12769E+04 -9.51945E-03 -1.75036E-02  3.78268E-01  4.05453E+02  1.27994E+00  2.67922E+00  1.00000E+00
  3.15546E+01  9.85777E-01  6.20441E-01  1.80000E+02  4.05021E+02 -1.84508E+01  9.43891E+00  8.25368E-01 -9.65377E-01 -2.38099E-02  9.67700E+00  7.09749E+04 -9.55142E-03 -1.74341E-02  3.75769E-01  4.05551E+02  1.27034E+00  2.66176E+00  1.00000E+00
  3.15592E+01  9.85777E-01  6.19860E-01  1.80000E+02  4.05114E+02 -1.83414E+01  9.54395E+00  8.18955E-01 -9.58564E-01 -2.35652E-02  9.60997E+00  7.06747E+04 -9.58070E-03 -1.73627E-02  3.73307E-01  4.05642E+02  1.26099E+00  2.64451E+00  1.00000E+00
  3.15638E+01  9.85776E-01  6.19280E-01  1.80000E+02  4.05202E+02 -1.82298E+01  9.64631E+00  8.12520E-01 -9.51853E-01 -2.33131E-02  9.54409E+00  7.03763E+04 -9.60687E-03 -1.72844E-02  3.70881E-01  4.05727E+02  1.25170E+00  2.62748E+00  1.00000E+00
  3.15683E+01  9.85775E-01  6.18699E-01  1.80000E+02  4.05283E+02 -1.81165E+01  9.74640E+00  8.06323E-01 -9.45253E-01 -2.30573E-02  9.47928E+00  7.00794E+04 -9.63053E-03 -1.72035E-02  3.68487E-01  4.05805E+02  1.24266E+00  2.61064E+00  1.00000E+00
  3.15729E+01  9.85775E-01  6.18118E-01  1.80000E+02  4.05357E+02 -1.80010E+01  9.84391E+00  8.00106E-01 -9.38748E-01 -2.27962E-02  9.41557E+00  6.97839E+04 -9.65130E-03 -1.71168E-02  3.66126E-01  4.05876E+02  1.23367E+00  2.59401E+00  1.00000E+00
  3.15774E+01  9.85774E-01  6.17538E-01  1.80000E+02  4.05424E+02 -1.78845E+01  9.93930E+00  7.94119E-01 -9.32349E-01 -2.25357E-02  9.35293E+00  6.94899E+04 -9.66994E-03 -1.70295E-02  3.63794E-01  4.05940E+02  1.22491E+00  2.57756E+00  1.00000E+00
  3.15820E+01  9.85773E-01  6.16957E-01  1.80000E+02  4.05483E+02 -1.77662E+01  1.00322E+01  7.88112E-01 -9.26045E-01 -2.22738E-02  9.29139E+00  6.91973E+04 -9.68603E-03 -1.69382E-02  3.61493E-01  4.05996E+02  1.21621E+00  2.56130E+00  1.00000E+00
  3.15866E+01  9.85772E-01  6.16370E-01  1.80000E+02  4.05534E+02 -1.76467E+01  1.01231E+01  7.82330E-01 -9.19845E-01 -2.20159E-02  9.23094E+00  6.89063E+04 -9.70021E-03 -1.68478E-02  3.59223E-01  4.06044E+02  1.20774E+00  2.54525E+00  1.00000E+00
  3.15911E+01  9.85772E-01  6.15789E-01  1.80000E+02  4.05577E+02 -1.75258E+01  1.02116E+01  7.76529E-01 -9.13737E-01 -2.17608E-02  9.17161E+00  6.86170E+04 -9.71206E-03 -1.67553E-02  3.56981E-01  4.06084E+02  1.19933E+00  2.52939E+00  1.00000E+00
  3.15957E+01  9.85771E-01  6.15209E-01  1.80000E+02  4.05612E+02 -1.74043E+01  1.02981E+01  7.70944E-01 -9.07731E-01 -2.15155E-02  9.11339E+00  6.83294E+04 -9.72234E-03 -1.66662E-02  3.54769E-01  4.06116E+02  1.19113E+00  2.51373E+00  1.00000E+00
  3.16002E+01  9.85770E-01  6.14628E-01  1.80000E+02  4.05640E+02 -1.72821E+01  1.03824E+01  7.65342E-01 -9.01820E-01 -2.12775E-02  9.05630E+00  6.80435E+04 -9.73074E-03 -1.65771E-02  3.52588E-01  4.06141E+02  1.18300E+00  2.49828E+00  1.00000E+00
  3.16048E+01  9.85770E-01  6.14048E-01  1.80000E+02  4.05662E+02 -1.71599E+01  1.04649E+01  7.59953E-01 -8.96012E-01 -2.10504E-02  9.00029E+00  6.77596E+04 -9.73791E-03 -1.64922E-02  3.50437E-01  4.06160E+02  1.17508E+00  2.48306E+00  1.00000E+00
  3.16093E+01  9.85769E-01  6.13467E-01  1.80000E+02  4.05678E+02 -1.70375E+01  1.05454E+01  7.54548E-01 -8.90296E-01 -2.08313E-02  8.94538E+00  6.74775E+04 -9.74346E-03 -1.64078E-02  3.48318E-01  4.06173E+02  1.16722E+00  2.46807E+00  1.00000E+00
